Milliseconds,X,Y,Z
81573,0.0036651916,-0.002443461,0.004886922
81582,-0.004886922,0.002443461,0.0012217305
81590,0.012217305,-0.0061086523,0.0061086523
81600,-0.007330383,-0.002443461,0.008552114
81611,0.007330383,0.0012217305,0.009773844
81620,0.002443461,-0.002443461,0.012217305
81630,0.008552114,-0.004886922,0.015882496
81641,-0.004886922,0.0061086523,0.018325957
81650,0.002443461,-0.010995574,0.039095376
81660,-0.010995574,0.002443461,0.02687807
81670,0.014660766,0.0,0.015882496
81680,0.002443461,-0.0036651916,0.015882496
81691,0.018325957,-0.009773844,0.02076942
81700,0.012217305,-0.010995574,0.010995574
81710,0.002443461,0.009773844,0.0
81721,0.008552114,0.008552114,0.0061086523
81731,-0.009773844,-0.002443461,0.030543262
81740,0.009773844,0.004886922,0.019547688
81750,0.002443461,0.002443461,0.019547688
81760,0.002443461,0.0036651916,0.02443461
81771,-0.007330383,0.014660766,0.02443461
81780,0.002443461,0.004886922,0.018325957
81790,-0.004886922,0.004886922,0.015882496
81800,0.013439035,0.015882496,0.009773844
81811,0.0012217305,-0.007330383,0.002443461
81820,0.0012217305,-0.007330383,0.002443461
81830,-0.018325957,-0.02687807,0.0
81841,-0.0036651916,0.008552114,-0.0061086523
81850,-0.0036651916,0.008552114,-0.0061086523
81860,0.0061086523,-0.0061086523,0.013439035
81870,-0.0061086523,-0.008552114,0.0012217305
81881,-0.02443461,-0.007330383,0.004886922
81890,0.013439035,-0.002443461,-0.0012217305
81900,-0.004886922,-0.0061086523,0.0036651916
81911,-0.019547688,-0.009773844,-0.018325957
81920,-0.007330383,0.0036651916,-0.021991149
81930,-0.0036651916,0.0,-0.008552114
81940,0.0061086523,-0.010995574,-0.02565634
81951,0.004886922,-0.0012217305,-0.02076942
81963,0.010995574,-0.0061086523,-0.014660766
81970,0.0012217305,0.0,0.004886922
81980,0.0036651916,-0.0061086523,-0.032986723
81990,0.007330383,0.0,-0.012217305
82001,-0.015882496,-0.010995574,0.0
82010,0.012217305,0.002443461,-0.02076942
82020,-0.010995574,-0.0061086523,-0.018325957
82030,-0.008552114,-0.004886922,-0.012217305
82041,0.013439035,0.0,-0.02443461
82050,0.013439035,-0.004886922,-0.019547688
82060,0.007330383,0.002443461,-0.015882496
82070,-0.002443461,-0.002443461,-0.009773844
82080,-0.0036651916,-0.007330383,-0.017104227
82091,0.0036651916,0.0012217305,-0.010995574
82100,-0.021991149,0.0036651916,-0.017104227
82110,0.0012217305,-0.010995574,-0.012217305
82121,0.0,-0.0061086523,-0.004886922
82130,-0.004886922,-0.010995574,-0.0061086523
82140,-0.002443461,-0.014660766,-0.014660766
82150,-0.018325957,-0.012217305,-0.0061086523
82160,-0.0036651916,-0.004886922,-0.002443461
82170,-0.004886922,0.008552114,-0.0036651916
82181,-0.010995574,0.0,-0.004886922
82190,-0.0012217305,-0.0012217305,-0.012217305
82200,0.010995574,0.002443461,-0.009773844
82210,0.008552114,-0.007330383,-0.014660766
82221,0.009773844,0.009773844,-0.004886922
82232,-0.02687807,-0.0012217305,0.014660766
82240,0.0061086523,0.015882496,0.013439035
82251,-0.0012217305,-0.02565634,0.019547688
82261,0.008552114,-0.0036651916,0.0036651916
82270,-0.002443461,0.009773844,0.02443461
82282,0.017104227,0.010995574,0.010995574
82290,0.0012217305,0.012217305,-0.0036651916
82301,0.0061086523,0.015882496,0.014660766
82312,0.002443461,-0.015882496,0.012217305
82322,0.010995574,0.0,0.002443461
82330,0.010995574,0.0,0.002443461
82340,0.004886922,0.0012217305,0.008552114
82353,0.0061086523,0.012217305,0.010995574
82361,0.015882496,0.0012217305,-0.008552114
82370,0.008552114,0.002443461,-0.012217305
82381,-0.0012217305,0.008552114,0.035430185
82390,-0.0012217305,0.008552114,0.013439035
82400,-0.0012217305,0.009773844,0.030543262
82410,-0.021991149,-0.004886922,0.002443461
82421,0.0061086523,-0.007330383,0.002443461
82430,0.009773844,0.0036651916,0.018325957
82440,-0.002443461,0.015882496,0.0061086523
82451,0.0061086523,0.0061086523,0.008552114
82460,-0.017104227,0.0036651916,0.010995574
82470,-0.008552114,0.008552114,0.0012217305
82480,-0.002443461,-0.012217305,0.0061086523
82491,0.0012217305,0.0061086523,-0.015882496
82500,-0.004886922,0.004886922,-0.0036651916
82510,0.018325957,-0.013439035,0.004886922
82520,0.007330383,-0.0036651916,-0.004886922
82531,0.007330383,-0.013439035,-0.0012217305
82540,-0.0061086523,0.0,-0.010995574
82550,0.0036651916,0.008552114,-0.007330383
82560,-0.010995574,-0.008552114,-0.012217305
82571,0.013439035,0.0,-0.0036651916
82583,0.017104227,-0.004886922,-0.007330383
82590,0.002443461,-0.015882496,0.0
82601,0.0012217305,0.002443461,-0.013439035
82610,-0.0012217305,0.0036651916,-0.015882496
82621,-0.010995574,-0.0012217305,-0.014660766
82630,0.007330383,-0.0012217305,-0.007330383
82641,-0.0012217305,-0.012217305,-0.002443461
82650,0.007330383,-0.002443461,-0.002443461
82660,0.002443461,0.0,-0.009773844
82671,-0.004886922,0.0,0.0012217305
82680,0.008552114,0.0,0.008552114
82690,-0.0036651916,-0.0012217305,0.010995574
82700,0.010995574,0.0,0.009773844
82710,-0.004886922,0.0036651916,-0.0036651916
82721,-0.0061086523,-0.010995574,0.0012217305
82730,-0.0061086523,0.0036651916,-0.002443461
82741,-0.059864793,0.02076942,0.0012217305
82750,-0.0012217305,-0.05497787,-0.056199603
82760,0.004886922,-0.004886922,-0.014660766
82770,-0.0036651916,0.05131268,-0.042760566
82781,-0.014660766,0.04642576,0.004886922
82790,0.007330383,-0.015882496,-0.029321533
82800,0.009773844,0.002443461,0.007330383
82811,0.009773844,0.0012217305,-0.017104227
82821,-0.007330383,-0.042760566,-0.036651913
82830,0.002443461,-0.009773844,-0.04153884
82840,0.009773844,0.013439035,-0.018325957
82850,0.008552114,0.029321533,-0.028099801
82861,0.012217305,0.014660766,0.0061086523
82870,-0.002443461,0.010995574,-0.018325957
82880,-0.002443461,-0.008552114,-0.015882496
82890,0.008552114,-0.028099801,-0.02565634
82901,0.009773844,-0.02687807,-0.02321288
82910,-0.0012217305,-0.004886922,-0.02687807
82921,-0.015882496,0.013439035,-0.013439035
82930,-0.007330383,0.0061086523,-0.0036651916
82940,-0.0061086523,-0.0061086523,-0.009773844
82950,-0.007330383,-0.019547688,-0.02565634
82961,-0.015882496,-0.010995574,-0.019547688
82970,0.019547688,0.008552114,-0.017104227
82980,0.002443461,0.002443461,-0.010995574
82990,0.009773844,-0.0012217305,-0.015882496
83000,-0.0036651916,0.008552114,0.0036651916
83010,-0.019547688,-0.0061086523,0.0012217305
83021,0.008552114,0.0012217305,-0.0036651916
83030,-0.004886922,-0.012217305,0.014660766
83040,-0.004886922,0.0012217305,0.0
83050,0.009773844,-0.009773844,0.004886922
83060,0.0061086523,0.008552114,-0.0061086523
83071,0.010995574,-0.0061086523,0.007330383
83080,-0.013439035,0.0036651916,0.015882496
83090,0.014660766,0.0061086523,0.002443461
83100,-0.0012217305,-0.0036651916,0.009773844
83111,0.02443461,0.0012217305,0.0012217305
83120,-0.004886922,0.004886922,0.010995574
83130,0.0012217305,0.004886922,0.017104227
83140,-0.010995574,0.0012217305,0.014660766
83150,-0.004886922,-0.0012217305,0.013439035
83161,-0.017104227,-0.009773844,0.012217305
83170,0.019547688,-0.004886922,0.009773844
83180,0.0012217305,0.002443461,0.015882496
83190,-0.007330383,-0.008552114,0.014660766
83200,-0.010995574,0.004886922,0.0036651916
83211,0.014660766,0.015882496,0.004886922
83220,0.0012217305,0.010995574,0.009773844
83230,-0.008552114,0.0061086523,0.013439035
83242,0.019547688,0.0061086523,0.009773844
83250,0.0036651916,0.018325957,0.004886922
83260,-0.014660766,-0.010995574,0.007330383
83271,0.0012217305,0.012217305,0.013439035
83280,0.02443461,0.017104227,0.018325957
83290,-0.0012217305,-0.007330383,0.014660766
83300,-0.004886922,0.002443461,0.018325957
83313,-0.004886922,0.007330383,0.013439035
83320,-0.0061086523,0.004886922,0.017104227
83330,-0.0061086523,0.004886922,0.017104227
83342,0.010995574,0.004886922,0.017104227
83350,0.010995574,0.004886922,0.017104227
83360,0.002443461,0.008552114,0.0061086523
83370,-0.009773844,-0.015882496,-0.0012217305
83381,0.017104227,0.0,0.0012217305
83390,-0.004886922,0.009773844,0.0061086523
83400,0.013439035,-0.0061086523,0.0
83410,0.0,0.002443461,0.017104227
83421,0.004886922,0.015882496,0.014660766
83430,0.004886922,0.004886922,0.014660766
83440,-0.0012217305,0.002443461,0.007330383
83451,-0.007330383,-0.0012217305,0.010995574
83460,0.012217305,-0.0061086523,0.008552114
83470,-0.013439035,-0.0061086523,0.0
83480,-0.018325957,-0.0036651916,0.009773844
83490,-0.013439035,0.007330383,-0.0036651916
83501,-0.012217305,0.010995574,-0.02076942
83510,-0.010995574,0.0036651916,0.012217305
83520,0.004886922,-0.0012217305,-0.013439035
83530,0.007330383,-0.009773844,0.0
83541,0.007330383,-0.009773844,0.0
83552,0.015882496,-0.004886922,-0.017104227
83561,0.0,-0.008552114,-0.015882496
83570,0.010995574,0.007330383,0.0
83580,-0.004886922,-0.010995574,-0.015882496
83591,-0.014660766,0.02321288,0.008552114
83600,-0.010995574,0.010995574,-0.0036651916
83610,-0.010995574,-0.012217305,0.0012217305
83621,-0.014660766,0.007330383,0.009773844
83630,-0.014660766,0.007330383,0.009773844
83640,-0.012217305,-0.008552114,0.0012217305
83651,0.02443461,-0.014660766,-0.007330383
83660,-0.002443461,0.004886922,0.012217305
83670,-0.007330383,0.0061086523,0.017104227
83680,-0.009773844,-0.008552114,0.014660766
83691,0.009773844,-0.0061086523,-0.002443461
83700,-0.0061086523,-0.010995574,-0.02076942
83710,0.002443461,-0.009773844,-0.018325957
83720,0.009773844,0.0036651916,0.0012217305
83730,0.0061086523,-0.0036651916,0.019547688
83741,-0.017104227,0.0012217305,0.03176499
83750,-0.0036651916,-0.008552114,0.02687807
83761,0.0036651916,-0.0061086523,0.02443461
83770,-0.0061086523,-0.009773844,0.02565634
83785,-0.007330383,0.008552114,0.007330383
83790,-0.012217305,-0.010995574,0.010995574
83801,0.017104227,0.002443461,0.015882496
83810,-0.014660766,0.0,0.017104227
83820,-0.015882496,0.007330383,0.014660766
83830,0.014660766,0.0,0.015882496
83841,-0.007330383,0.009773844,0.02076942
83850,-0.012217305,0.0061086523,0.032986723
83860,-0.007330383,-0.010995574,0.007330383
83870,-0.007330383,-0.010995574,0.02076942
83881,0.014660766,0.014660766,0.030543262
83890,-0.008552114,0.0036651916,0.008552114
83900,0.002443461,0.014660766,0.018325957
83911,0.0061086523,0.004886922,0.035430185
83920,0.004886922,0.002443461,0.030543262
83930,-0.0036651916,0.0,0.02076942
83945,0.018325957,0.02443461,0.018325957
83950,-0.0012217305,0.0061086523,0.02443461
83961,0.007330383,0.018325957,0.02321288
83970,-0.0061086523,-0.0012217305,0.02687807
83980,-0.015882496,0.007330383,0.036651913
83990,0.013439035,0.009773844,0.02443461
84000,-0.013439035,-0.004886922,0.010995574
84011,0.036651913,-0.002443461,0.014660766
84020,-0.009773844,0.015882496,0.015882496
84030,0.007330383,-0.0012217305,0.015882496
84040,0.015882496,0.009773844,0.012217305
84051,0.0,-0.010995574,0.014660766
84060,-0.0036651916,0.010995574,0.014660766
84070,-0.008552114,-0.007330383,0.018325957
84080,-0.013439035,-0.002443461,0.02076942
84091,0.0036651916,0.004886922,0.017104227
84100,0.0012217305,0.007330383,0.0012217305
84110,-0.0061086523,-0.004886922,0.008552114
84121,0.007330383,0.0036651916,-0.004886922
84131,-0.013439035,-0.0036651916,0.0036651916
84141,0.009773844,0.002443461,0.008552114
84151,-0.008552114,-0.012217305,0.0
84160,0.007330383,0.007330383,0.007330383
84170,-0.007330383,0.0,-0.0061086523
84180,0.02687807,0.0036651916,-0.014660766
84190,-0.008552114,-0.013439035,0.0
84200,0.0,0.0,-0.013439035
84211,0.008552114,-0.004886922,-0.0012217305
84220,0.02443461,-0.0012217305,-0.03176499
84230,-0.017104227,0.0012217305,-0.014660766
84240,0.002443461,0.010995574,-0.0061086523
84251,-0.012217305,-0.017104227,-0.019547688
84260,-0.013439035,-0.004886922,-0.019547688
84270,0.0012217305,-0.0036651916,-0.021991149
84280,0.0061086523,-0.002443461,-0.009773844
84291,0.0,-0.002443461,-0.018325957
84300,0.0061086523,0.0012217305,-0.009773844
84312,0.0061086523,-0.012217305,-0.017104227
84323,0.002443461,-0.012217305,-0.012217305
84330,0.014660766,-0.0036651916,-0.034208454
84341,0.0061086523,-0.0061086523,-0.017104227
84351,-0.0036651916,-0.008552114,-0.02565634
84360,0.002443461,-0.008552114,-0.035430185
84371,-0.010995574,-0.002443461,-0.021991149
84381,0.0036651916,-0.0036651916,-0.034208454
84393,0.013439035,-0.012217305,-0.02687807
84400,0.007330383,-0.004886922,-0.02076942
84412,0.007330383,0.0036651916,-0.021991149
84420,-0.013439035,0.004886922,-0.009773844
84430,-0.0036651916,-0.012217305,-0.009773844
84441,-0.017104227,-0.010995574,-0.0061086523
84450,-0.010995574,-0.02076942,0.0
84460,0.004886922,0.017104227,-0.052534413
84470,-0.002443461,-0.065973446,-0.065973446
84481,-0.02687807,0.007330383,0.004886922
84490,0.019547688,0.009773844,-0.06352998
84500,0.02443461,0.06963864,-0.03176499
84510,-0.015882496,-0.043982297,0.014660766
84520,-0.0036651916,-0.012217305,-0.007330383
84531,-0.0036651916,0.010995574,-0.02321288
84540,0.008552114,-0.007330383,-0.02687807
84550,0.008552114,-0.007330383,-0.02687807
84560,-0.015882496,-0.0061086523,0.0036651916
84571,-0.017104227,0.008552114,-0.0061086523
84581,-0.0012217305,0.002443461,-0.018325957
84590,-0.007330383,-0.007330383,-0.019547688
84600,0.009773844,-0.0012217305,0.0012217305
84610,-0.0061086523,0.007330383,-0.012217305
84621,0.018325957,0.03176499,-0.013439035
84630,0.02687807,0.015882496,0.015882496
84640,0.004886922,0.018325957,0.0012217305
84651,-0.0061086523,0.004886922,-0.009773844
84660,0.0,0.02076942,0.002443461
84671,0.002443461,0.004886922,0.0012217305
84680,-0.008552114,-0.008552114,0.02321288
84690,-0.007330383,0.007330383,0.013439035
84700,-0.014660766,0.009773844,0.030543262
84711,0.015882496,0.021991149,0.028099801
84720,-0.007330383,-0.007330383,0.03176499
84730,0.021991149,0.014660766,0.02443461
84740,0.0036651916,0.010995574,0.0036651916
84751,0.0036651916,0.02565634,0.017104227
84760,0.013439035,-0.009773844,0.03176499
84771,-0.002443461,0.0012217305,0.009773844
84781,0.0036651916,0.018325957,0.029321533
84790,0.002443461,0.018325957,0.04153884
84800,0.029321533,0.010995574,0.029321533
84810,-0.0012217305,-0.009773844,0.029321533
84820,0.002443461,0.014660766,0.021991149
84831,-0.012217305,0.0036651916,0.04520403
84841,-0.012217305,0.0036651916,0.04520403
84850,0.008552114,0.0061086523,0.02565634
84860,0.0,0.012217305,0.036651913
84871,-0.0061086523,0.008552114,0.032986723
84881,0.002443461,0.015882496,0.028099801
84891,0.004886922,0.010995574,0.019547688
84900,0.014660766,0.010995574,0.02443461
84910,-0.02076942,0.013439035,0.0
84920,0.012217305,-0.004886922,0.015882496
84930,0.018325957,0.0,-0.0012217305
84941,0.004886922,-0.009773844,0.008552114
84950,-0.009773844,-0.009773844,0.012217305
84960,-0.002443461,-0.004886922,0.007330383
84970,-0.007330383,0.002443461,0.009773844
84980,0.007330383,0.008552114,0.002443461
84990,0.004886922,-0.0036651916,0.007330383
85000,0.0061086523,-0.014660766,0.007330383
85010,-0.015882496,-0.0012217305,-0.007330383
85021,-0.002443461,0.0012217305,-0.015882496
85030,-0.007330383,-0.0012217305,-0.02565634
85040,-0.008552114,-0.002443461,-0.021991149
85050,0.004886922,-0.004886922,-0.02687807
85060,0.002443461,-0.010995574,-0.017104227
85071,0.002443461,-0.0061086523,-0.028099801
85080,-0.0036651916,-0.002443461,-0.037873644
85090,0.008552114,-0.0036651916,-0.030543262
85100,-0.010995574,0.004886922,-0.02443461
85110,-0.013439035,-0.017104227,-0.010995574
85121,-0.0012217305,-0.015882496,-0.017104227
85130,-0.014660766,-0.021991149,-0.02321288
85140,-0.02321288,-0.004886922,-0.028099801
85150,0.012217305,-0.008552114,-0.02687807
85160,-0.0012217305,0.002443461,-0.008552114
85171,-0.0061086523,-0.012217305,-0.02565634
85180,-0.0061086523,-0.012217305,-0.029321533
85190,0.017104227,-0.0061086523,-0.02565634
85200,-0.0061086523,-0.0036651916,-0.0061086523
85210,-0.008552114,-0.007330383,-0.029321533
85221,0.002443461,0.0012217305,-0.012217305
85230,-0.0061086523,-0.012217305,-0.02321288
85240,-0.015882496,-0.014660766,-0.018325957
85250,0.0061086523,0.002443461,-0.013439035
85260,0.02076942,-0.0036651916,-0.0036651916
85271,0.0012217305,-0.002443461,-0.007330383
85280,-0.013439035,-0.0061086523,-0.0061086523
85294,0.007330383,0.0036651916,-0.0061086523
85301,0.002443461,0.0061086523,0.0012217305
85310,0.008552114,0.002443461,-0.0012217305
85321,0.014660766,-0.002443461,-0.007330383
85331,0.015882496,0.0012217305,0.0061086523
85343,-0.02687807,0.0036651916,0.009773844
85351,-0.0061086523,0.0012217305,-0.008552114
85360,0.0061086523,0.012217305,0.007330383
85371,0.008552114,-0.0036651916,0.0061086523
85380,0.0061086523,0.0012217305,0.0036651916
85391,0.018325957,-0.008552114,0.0061086523
85400,-0.0012217305,0.0061086523,0.019547688
85410,0.004886922,0.004886922,0.013439035
85420,-0.004886922,0.0061086523,0.014660766
85430,0.0036651916,-0.0012217305,0.013439035
85443,0.07086037,-0.095294975,-0.009773844
85450,0.0036651916,0.04153884,-0.004886922
85460,0.04886922,0.11362094,-0.09162979
85470,-0.017104227,-0.073303826,0.058643065
85481,0.0036651916,-0.040317107,0.017104227
85490,-0.007330383,0.03176499,0.035430185
85500,-0.007330383,-0.029321533,-0.0036651916
85510,0.0012217305,-0.037873644,-0.02565634
85521,0.02687807,-0.059864793,-0.056199603
85530,0.029321533,0.035430185,-0.04886922
85540,-0.010995574,0.012217305,-0.04642576
85553,-0.013439035,0.0036651916,-0.013439035
85561,-0.013439035,0.0036651916,-0.013439035
85570,-0.012217305,0.0,-0.002443461
85580,-0.028099801,-0.02443461,-0.015882496
85590,-0.028099801,-0.02443461,-0.015882496
85603,-0.018325957,-0.029321533,-0.012217305
85610,0.012217305,-0.008552114,-0.02321288
85620,-0.0061086523,-0.007330383,-0.035430185
85630,-0.013439035,-0.0061086523,-0.035430185
85641,-0.02321288,-0.0012217305,-0.036651913
85651,-0.012217305,-0.0061086523,-0.036651913
85660,-0.034208454,-0.009773844,-0.02321288
85671,-0.009773844,-0.021991149,-0.03176499
85680,0.0036651916,-0.013439035,-0.05375614
85690,0.015882496,-0.008552114,-0.056199603
85701,-0.0012217305,-0.02687807,-0.065973446
85711,-0.012217305,0.03176499,-0.02076942
85720,0.018325957,0.037873644,-0.028099801
85731,-0.034208454,-0.010995574,0.009773844
85740,-0.004886922,0.004886922,-0.02076942
85751,-0.028099801,0.047647487,0.05375614
85760,-0.02321288,-0.039095376,-0.015882496
85770,-0.004886922,0.02687807,-0.04642576
85781,0.02565634,0.032986723,-0.02321288
85790,-0.0036651916,0.028099801,0.012217305
85800,-0.0036651916,0.015882496,-0.015882496
85810,0.008552114,-0.002443461,0.0
85821,0.0061086523,0.0061086523,0.013439035
85830,-0.012217305,0.008552114,0.019547688
85840,-0.02321288,0.0012217305,-0.02565634
85850,0.012217305,0.0012217305,-0.019547688
85860,-0.017104227,0.002443461,0.0061086523
85870,-0.015882496,0.018325957,-0.021991149
85880,0.0,0.015882496,0.019547688
85890,-0.015882496,0.0,0.029321533
85901,-0.0012217305,-0.008552114,0.029321533
85910,0.004886922,-0.012217305,0.0061086523
85920,0.013439035,-0.0061086523,0.009773844
85930,0.012217305,0.004886922,0.012217305
85940,0.019547688,0.0036651916,0.0012217305
85951,0.002443461,0.004886922,0.009773844
85960,-0.0036651916,0.0036651916,0.009773844
85970,-0.007330383,0.004886922,0.008552114
85980,0.0061086523,0.012217305,0.02443461
85991,-0.009773844,-0.002443461,0.02687807
86000,0.013439035,0.007330383,0.029321533
86010,-0.017104227,0.010995574,0.019547688
86020,-0.002443461,0.0036651916,0.002443461
86030,-0.017104227,-0.002443461,0.009773844
86041,-0.0036651916,-0.009773844,0.030543262
86050,-0.015882496,-0.004886922,0.007330383
86060,0.013439035,0.009773844,0.012217305
86071,-0.019547688,0.009773844,0.02321288
86080,0.010995574,0.012217305,0.02443461
86090,-0.021991149,-0.004886922,0.013439035
86101,0.02687807,0.0061086523,0.02076942
86110,0.0036651916,-0.0061086523,0.0036651916
86120,0.010995574,0.0036651916,0.012217305
86130,-0.004886922,0.002443461,-0.002443461
86141,0.008552114,0.017104227,0.017104227
86150,-0.007330383,0.009773844,0.02076942
86161,0.0,-0.002443461,0.012217305
86170,-0.004886922,0.002443461,0.007330383
86180,0.0012217305,0.008552114,0.013439035
86190,-0.0012217305,0.0,0.008552114
86201,0.012217305,-0.012217305,0.02076942
86210,-0.0036651916,-0.0012217305,0.010995574
86220,0.0061086523,-0.002443461,0.012217305
86231,-0.004886922,0.012217305,0.004886922
86240,0.012217305,0.0012217305,0.002443461
86250,0.0012217305,-0.002443461,0.004886922
86260,0.019547688,-0.0036651916,-0.0036651916
86271,0.008552114,0.012217305,0.0012217305
86280,-0.002443461,0.008552114,-0.0036651916
86290,-0.012217305,-0.0012217305,-0.0012217305
86300,-0.0061086523,0.013439035,-0.002443461
86311,0.010995574,-0.012217305,0.002443461
86321,-0.002443461,-0.007330383,-0.012217305
86330,-0.002443461,-0.002443461,0.013439035
86341,0.002443461,-0.0061086523,-0.021991149
86350,-0.002443461,-0.009773844,-0.012217305
86360,-0.009773844,-0.0036651916,-0.019547688
86371,-0.0061086523,0.0,0.0012217305
86380,0.0,0.0012217305,-0.0036651916
86390,-0.0061086523,-0.0036651916,-0.014660766
86400,0.021991149,-0.0061086523,-0.007330383
86410,0.030543262,0.008552114,-0.0061086523
86420,0.013439035,-0.007330383,-0.0012217305
86430,0.004886922,-0.002443461,-0.013439035
86440,-0.007330383,-0.008552114,-0.0061086523
86451,-0.015882496,-0.0036651916,-0.015882496
86460,0.02076942,-0.004886922,0.008552114
86470,-0.013439035,0.0012217305,0.012217305
86481,0.0012217305,-0.004886922,0.02076942
86490,-0.002443461,0.0,0.0012217305
86500,-0.009773844,-0.0012217305,0.012217305
86510,0.0,-0.0012217305,0.008552114
86520,-0.0061086523,-0.0036651916,0.004886922
86531,-0.014660766,-0.014660766,0.017104227
86540,-0.021991149,-0.008552114,0.021991149
86551,0.002443461,-0.002443461,0.017104227
86560,0.008552114,-0.007330383,0.017104227
86570,-0.014660766,0.007330383,0.007330383
86581,-0.0036651916,0.0061086523,0.0012217305
86590,0.004886922,-0.002443461,0.018325957
86601,0.007330383,0.0012217305,0.012217305
86610,-0.0036651916,-0.002443461,0.0061086523
86620,-0.010995574,0.0012217305,0.012217305
86632,-0.008552114,0.007330383,0.013439035
86642,-0.013439035,0.0061086523,0.02687807
86650,0.018325957,-0.007330383,0.004886922
86661,-0.0061086523,0.018325957,-0.002443461
86670,0.013439035,-0.0012217305,0.018325957
86680,0.0061086523,0.008552114,0.004886922
86690,0.004886922,0.010995574,0.018325957
86701,-0.0061086523,0.004886922,0.014660766
86710,0.004886922,0.007330383,0.018325957
86720,0.0061086523,0.0012217305,0.018325957
86730,0.004886922,0.002443461,0.015882496
86741,0.004886922,-0.0036651916,0.008552114
86750,-0.004886922,0.007330383,0.012217305
86760,-0.002443461,0.014660766,0.013439035
86770,-0.009773844,0.008552114,0.013439035
86781,0.0061086523,0.013439035,0.014660766
86791,0.007330383,0.0012217305,0.0061086523
86800,0.02321288,0.019547688,0.012217305
86810,-0.013439035,-0.0012217305,-0.002443461
86821,-0.017104227,0.008552114,0.0012217305
86830,0.015882496,-0.010995574,-0.013439035
86841,-0.015882496,-0.004886922,0.0
86850,-0.004886922,0.008552114,-0.0036651916
86860,0.0,0.0061086523,-0.008552114
86870,-0.007330383,0.0,-0.0012217305
86880,0.007330383,-0.0012217305,0.008552114
86891,0.002443461,-0.009773844,-0.032986723
86900,0.019547688,0.0,0.008552114
86910,0.0,-0.004886922,0.007330383
86920,-0.012217305,-0.002443461,0.012217305
86930,0.004886922,0.0012217305,0.009773844
86941,0.0012217305,0.0036651916,0.009773844
86950,0.0061086523,-0.008552114,-0.007330383
86960,0.018325957,0.007330383,-0.0036651916
86970,0.017104227,0.015882496,-0.0036651916
86981,0.007330383,-0.013439035,0.0061086523
86990,0.002443461,0.0,0.013439035
87000,-0.010995574,0.007330383,0.012217305
87010,-0.015882496,0.0061086523,-0.002443461
87021,-0.009773844,0.0012217305,0.002443461
87030,-0.02076942,-0.009773844,0.0036651916
87040,-0.013439035,0.002443461,0.017104227
87050,0.008552114,-0.004886922,0.0012217305
87060,0.0061086523,0.008552114,0.0036651916
87070,0.02076942,0.0,0.0036651916
87080,0.015882496,-0.0061086523,-0.004886922
87090,-0.0012217305,0.012217305,0.009773844
87100,0.0036651916,-0.002443461,0.013439035
87111,0.004886922,0.0,0.012217305
87120,0.002443461,0.002443461,0.008552114
87131,0.002443461,0.0061086523,0.013439035
87141,0.0012217305,-0.008552114,0.013439035
87150,-0.0012217305,0.0036651916,0.010995574
87160,0.0012217305,0.009773844,-0.014660766
87171,-0.0061086523,0.009773844,0.008552114
87180,-0.017104227,0.0,0.02076942
87190,-0.002443461,-0.013439035,0.02687807
87201,-0.002443461,0.010995574,0.009773844
87210,0.009773844,-0.0012217305,0.02321288
87220,0.007330383,0.010995574,-0.0061086523
87230,0.02076942,0.007330383,-0.015882496
87241,-0.018325957,0.012217305,-0.014660766
87250,0.02443461,-0.010995574,0.0012217305
87260,0.043982297,0.052534413,-0.04520403
87270,0.009773844,0.021991149,-0.012217305
87280,0.02321288,-0.058643065,0.04642576
87291,0.03176499,0.07086037,-0.02076942
87300,-0.014660766,-0.032986723,0.042760566
87310,0.010995574,-0.036651913,0.02076942
87320,-0.017104227,0.009773844,0.010995574
87330,-0.012217305,-0.034208454,0.009773844
87341,0.004886922,0.007330383,0.010995574
87350,0.02687807,0.009773844,0.0036651916
87360,0.002443461,-0.021991149,0.0036651916
87371,0.0036651916,0.0012217305,-0.014660766
87380,0.0,-0.0012217305,0.008552114
87390,-0.015882496,0.0012217305,-0.0061086523
87400,-0.012217305,0.0012217305,-0.021991149
87411,-0.009773844,-0.019547688,0.015882496
87421,0.0,0.018325957,-0.014660766
87430,-0.0012217305,0.0,-0.013439035
87440,-0.007330383,0.009773844,-0.012217305
87451,0.0061086523,0.02076942,-0.008552114
87460,0.004886922,0.0,-0.008552114
87470,-0.018325957,-0.0061086523,-0.017104227
87480,-0.0012217305,0.002443461,-0.010995574
87492,-0.0012217305,-0.002443461,-0.02443461
87500,0.004886922,0.0012217305,-0.021991149
87510,0.008552114,0.0012217305,0.004886922
87520,0.008552114,0.0,-0.008552114
87531,-0.010995574,-0.0036651916,-0.02321288
87540,-0.002443461,-0.012217305,-0.010995574
87550,0.0012217305,-0.010995574,-0.004886922
87561,0.017104227,0.002443461,-0.02076942
87571,0.017104227,0.002443461,-0.02076942
87580,0.009773844,-0.0036651916,-0.010995574
87591,-0.007330383,-0.013439035,-0.018325957
87600,-0.009773844,-0.0061086523,-0.002443461
87611,-0.004886922,-0.010995574,0.0
87620,0.012217305,-0.0036651916,-0.0036651916
87630,-0.002443461,0.0,-0.017104227
87640,0.002443461,-0.0061086523,-0.0061086523
87651,0.010995574,0.0,0.0061086523
87660,0.004886922,0.004886922,-0.004886922
87670,0.010995574,0.014660766,-0.0061086523
87681,0.0012217305,-0.007330383,0.004886922
87690,-0.012217305,-0.008552114,0.014660766
