2018-05-08 13:53:46.490 	fff0	fff5	1957
2018-05-08 13:53:46.535 	fff0	fff6	41.55654
2018-05-08 13:53:46.939 	fff0	fff5	1954
2018-05-08 13:53:46.952 	fff0	fff4	2819
2018-05-08 13:53:47.165 	fff0	fff6	41.55654
2018-05-08 13:53:47.344 	fff0	fff5	1959
2018-05-08 13:53:47.525 	fff0	fff4	2807
2018-05-08 13:53:47.751 	fff0	fff6	41.55654
2018-05-08 13:53:47.796 	fff0	fff5	1959
2018-05-08 13:53:48.155 	fff0	fff4	2819
2018-05-08 13:53:48.245 	fff0	fff5	1961
2018-05-08 13:53:48.329 	fff0	fff6	41.55654
2018-05-08 13:53:48.650 	fff0	fff5	1960
2018-05-08 13:53:48.740 	fff0	fff4	2818
2018-05-08 13:53:48.966 	fff0	fff6	41.55654
2018-05-08 13:53:49.100 	fff0	fff5	1959
2018-05-08 13:53:49.325 	fff0	fff4	2820
2018-05-08 13:53:49.550 	fff0	fff5	1961
2018-05-08 13:53:49.563 	fff0	fff6	41.55654
2018-05-08 13:53:49.955 	fff0	fff4	2807
2018-05-08 13:53:49.968 	fff0	fff5	1956
2018-05-08 13:53:50.136 	fff0	fff6	41.55654
2018-05-08 13:53:50.405 	fff0	fff5	1959
2018-05-08 13:53:50.540 	fff0	fff4	2825
2018-05-08 13:53:50.765 	fff0	fff6	41.55654
2018-05-08 13:53:50.855 	fff0	fff5	1959
2018-05-08 13:53:51.125 	fff0	fff4	2814
2018-05-08 13:53:51.260 	fff0	fff5	1957
2018-05-08 13:53:51.350 	fff0	fff6	41.55654
2018-05-08 13:53:51.710 	fff0	fff5	1954
2018-05-08 13:53:51.757 	fff0	fff4	2814
2018-05-08 13:53:51.936 	fff0	fff6	41.55654
2018-05-08 13:53:52.340 	fff0	fff4	2830
2018-05-08 13:53:52.566 	fff0	fff6	41.55654
2018-05-08 13:53:52.580 	fff0	fff5	1960
2018-05-08 13:53:52.922 	fff0	fff4	2817
2018-05-08 13:53:53.009 	fff0	fff5	1959
2018-05-08 13:53:53.150 	fff0	fff6	41.55654
2018-05-08 13:53:53.465 	fff0	fff5	1960
2018-05-08 13:53:53.549 	fff0	fff4	2810
2018-05-08 13:53:53.730 	fff0	fff6	41.55654
2018-05-08 13:53:53.870 	fff0	fff5	1952
2018-05-08 13:53:54.140 	fff0	fff4	2830
2018-05-08 13:53:54.320 	fff0	fff5	1961
2018-05-08 13:53:54.365 	fff0	fff6	41.55654
2018-05-08 13:53:54.725 	fff0	fff4	2807
2018-05-08 13:53:54.769 	fff0	fff5	1961
2018-05-08 13:53:54.950 	fff0	fff6	41.55654
2018-05-08 13:53:55.175 	fff0	fff5	1960
2018-05-08 13:53:55.355 	fff0	fff4	2824
2018-05-08 13:53:55.536 	fff0	fff6	41.55654
2018-05-08 13:53:55.617 	fff0	fff5	1960
2018-05-08 13:53:55.940 	fff0	fff4	2815
2018-05-08 13:53:56.075 	fff0	fff5	1953
2018-05-08 13:53:56.165 	fff0	fff6	41.55654
2018-05-08 13:53:56.471 	fff0	fff5	1961
2018-05-08 13:53:56.519 	fff0	fff4	2827
2018-05-08 13:53:56.750 	fff0	fff6	41.55654
2018-05-08 13:53:56.930 	fff0	fff5	1956
2018-05-08 13:53:57.155 	fff0	fff4	2812
2018-05-08 13:53:57.335 	fff0	fff6	41.55654
2018-05-08 13:53:57.380 	fff0	fff5	1960
2018-05-08 13:53:57.815 	fff0	fff4	2816
2018-05-08 13:53:57.850 	fff0	fff5	1961
2018-05-08 13:53:57.962 	fff0	fff6	41.55654
2018-05-08 13:53:58.230 	fff0	fff5	1960
2018-05-08 13:53:58.318 	fff0	fff4	2822
2018-05-08 13:53:58.611 	fff0	fff6	41.55654
2018-05-08 13:53:58.635 	fff0	fff5	1957
2018-05-08 13:53:58.948 	fff0	fff4	2817
2018-05-08 13:53:59.128 	fff0	fff5	1956
2018-05-08 13:53:59.134 	fff0	fff6	41.55654
2018-05-08 13:53:59.532 	fff0	fff5	1960
2018-05-08 13:53:59.541 	fff0	fff4	2813
2018-05-08 13:53:59.757 	fff0	fff6	41.55654
2018-05-08 13:53:59.940 	fff0	fff5	1958
2018-05-08 13:54:00.444 	fff0	fff4	2819
2018-05-08 13:54:00.527 	fff0	fff6	41.55654
2018-05-08 13:54:00.556 	fff0	fff5	1960
2018-05-08 13:54:00.755 	fff0	fff4	2824
2018-05-08 13:54:00.836 	fff0	fff5	1961
2018-05-08 13:54:00.931 	fff0	fff6	41.55654
2018-05-08 13:54:01.241 	fff0	fff5	1955
2018-05-08 13:54:01.373 	fff0	fff4	2815
2018-05-08 13:54:01.601 	fff0	fff6	41.55654
2018-05-08 13:54:01.737 	fff0	fff5	1960
2018-05-08 13:54:01.969 	fff0	fff4	2812
2018-05-08 13:54:02.149 	fff0	fff5	1956
2018-05-08 13:54:02.162 	fff0	fff6	41.55654
2018-05-08 13:54:02.555 	fff0	fff4	2824
2018-05-08 13:54:02.599 	fff0	fff5	1960
2018-05-08 13:54:02.735 	fff0	fff6	41.55654
2018-05-08 13:54:03.005 	fff0	fff5	1961
2018-05-08 13:54:03.140 	fff0	fff4	2820
2018-05-08 13:54:03.411 	fff0	fff6	41.55654
2018-05-08 13:54:03.455 	fff0	fff5	1960
2018-05-08 13:54:03.719 	fff0	fff4	2813
2018-05-08 13:54:03.897 	fff0	fff5	1960
2018-05-08 13:54:03.948 	fff0	fff6	41.55654
2018-05-08 13:54:04.309 	fff0	fff5	1958
2018-05-08 13:54:04.357 	fff0	fff4	2830
2018-05-08 13:54:04.535 	fff0	fff6	41.55654
2018-05-08 13:54:04.760 	fff0	fff5	1960
2018-05-08 13:54:04.940 	fff0	fff4	2825
2018-05-08 13:54:05.210 	fff0	fff6	41.55654
2018-05-08 13:54:05.254 	fff0	fff5	1961
2018-05-08 13:54:05.517 	fff0	fff4	2805
2018-05-08 13:54:05.615 	fff0	fff5	1959
2018-05-08 13:54:05.750 	fff0	fff6	41.55654
2018-05-08 13:54:06.065 	fff0	fff5	1955
2018-05-08 13:54:06.155 	fff0	fff4	2828
2018-05-08 13:54:06.336 	fff0	fff6	41.55654
2018-05-08 13:54:06.470 	fff0	fff5	1961
2018-05-08 13:54:06.740 	fff0	fff4	2826
2018-05-08 13:54:06.919 	fff0	fff5	1959
2018-05-08 13:54:06.934 	fff0	fff6	41.55654
2018-05-08 13:54:07.326 	fff0	fff4	2810
2018-05-08 13:54:07.370 	fff0	fff5	1960
2018-05-08 13:54:07.550 	fff0	fff6	41.55654
2018-05-08 13:54:07.777 	fff0	fff5	1960
2018-05-08 13:54:07.955 	fff0	fff4	2813
2018-05-08 13:54:08.136 	fff0	fff6	41.55654
2018-05-08 13:54:08.225 	fff0	fff5	1960
2018-05-08 13:54:08.534 	fff0	fff4	2828
2018-05-08 13:54:08.675 	fff0	fff5	1954
2018-05-08 13:54:08.765 	fff0	fff6	41.55654
2018-05-08 13:54:09.127 	fff0	fff5	1947
2018-05-08 13:54:09.215 	fff0	fff4	2812
2018-05-08 13:54:09.351 	fff0	fff6	41.55654
2018-05-08 13:54:09.531 	fff0	fff5	1960
2018-05-08 13:54:09.755 	fff0	fff4	2816
2018-05-08 13:54:09.936 	fff0	fff6	41.55654
2018-05-08 13:54:10.026 	fff0	fff5	1953
2018-05-08 13:54:10.340 	fff0	fff4	2829
2018-05-08 13:54:10.385 	fff0	fff5	1960
2018-05-08 13:54:10.566 	fff0	fff6	41.55654
2018-05-08 13:54:10.835 	fff0	fff5	1960
2018-05-08 13:54:10.925 	fff0	fff4	2819
2018-05-08 13:54:11.151 	fff0	fff6	41.55654
2018-05-08 13:54:11.285 	fff0	fff5	1957
2018-05-08 13:54:11.550 	fff0	fff4	2816
2018-05-08 13:54:11.735 	fff0	fff5	1956
2018-05-08 13:54:11.748 	fff0	fff6	41.55654
2018-05-08 13:54:12.142 	fff0	fff5	1956
2018-05-08 13:54:12.155 	fff0	fff4	2823
2018-05-08 13:54:12.365 	fff0	fff6	41.55654
2018-05-08 13:54:12.590 	fff0	fff5	1959
2018-05-08 13:54:12.725 	fff0	fff4	2824
2018-05-08 13:54:12.943 	fff0	fff6	41.55654
2018-05-08 13:54:12.989 	fff0	fff5	1958
2018-05-08 13:54:13.356 	fff0	fff4	2810
2018-05-08 13:54:13.445 	fff0	fff5	1961
2018-05-08 13:54:13.536 	fff0	fff6	41.55654
2018-05-08 13:54:13.894 	fff0	fff5	1961
2018-05-08 13:54:13.937 	fff0	fff4	2813
2018-05-08 13:54:14.166 	fff0	fff6	41.55654
2018-05-08 13:54:14.300 	fff0	fff5	1960
2018-05-08 13:54:14.520 	fff0	fff4	2827
2018-05-08 13:54:14.744 	fff0	fff6	41.55654
2018-05-08 13:54:14.752 	fff0	fff5	1960
2018-05-08 13:54:15.146 	fff0	fff4	2804
2018-05-08 13:54:15.194 	fff0	fff5	1958
2018-05-08 13:54:15.330 	fff0	fff6	41.55654
2018-05-08 13:54:15.604 	fff0	fff5	1959
2018-05-08 13:54:15.741 	fff0	fff4	2815
2018-05-08 13:54:15.957 	fff0	fff6	41.55654
2018-05-08 13:54:16.052 	fff0	fff5	1952
2018-05-08 13:54:16.325 	fff0	fff4	2828
2018-05-08 13:54:16.505 	fff0	fff5	1956
2018-05-08 13:54:16.552 	fff0	fff6	41.55654
2018-05-08 13:54:16.909 	fff0	fff5	1960
2018-05-08 13:54:16.954 	fff0	fff4	2826
2018-05-08 13:54:17.131 	fff0	fff6	41.55654
2018-05-08 13:54:17.360 	fff0	fff5	1961
2018-05-08 13:54:17.547 	fff0	fff4	2812
2018-05-08 13:54:17.765 	fff0	fff6	41.55654
2018-05-08 13:54:17.814 	fff0	fff5	1959
2018-05-08 13:54:18.125 	fff0	fff4	2819
2018-05-08 13:54:18.215 	fff0	fff5	1959
2018-05-08 13:54:18.350 	fff0	fff6	41.55654
2018-05-08 13:54:18.665 	fff0	fff5	1961
2018-05-08 13:54:18.754 	fff0	fff4	2821
2018-05-08 13:54:18.981 	fff0	fff6	41.55654
2018-05-08 13:54:19.115 	fff0	fff5	1957
2018-05-08 13:54:19.341 	fff0	fff4	2809
2018-05-08 13:54:19.520 	fff0	fff5	1959
2018-05-08 13:54:19.565 	fff0	fff6	41.55654
2018-05-08 13:54:19.925 	fff0	fff4	2814
2018-05-08 13:54:19.969 	fff0	fff5	1957
2018-05-08 13:54:20.149 	fff0	fff6	41.55654
2018-05-08 13:54:20.420 	fff0	fff5	1954
2018-05-08 13:54:20.555 	fff0	fff4	2819
2018-05-08 13:54:20.736 	fff0	fff6	41.55654
2018-05-08 13:54:20.830 	fff0	fff5	1958
2018-05-08 13:54:21.140 	fff0	fff4	2808
2018-05-08 13:54:21.276 	fff0	fff5	1953
2018-05-08 13:54:21.321 	fff0	fff6	41.55654
2018-05-08 13:54:21.724 	fff0	fff5	1961
2018-05-08 13:54:21.738 	fff0	fff4	2819
2018-05-08 13:54:21.943 	fff0	fff6	41.55654
2018-05-08 13:54:22.130 	fff0	fff5	1954
2018-05-08 13:54:22.355 	fff0	fff4	2823
2018-05-08 13:54:22.535 	fff0	fff6	41.55654
2018-05-08 13:54:22.579 	fff0	fff5	1960
2018-05-08 13:54:22.933 	fff0	fff4	2826
2018-05-08 13:54:23.075 	fff0	fff5	1955
2018-05-08 13:54:23.120 	fff0	fff6	41.55654
2018-05-08 13:54:23.435 	fff0	fff5	1958
2018-05-08 13:54:23.570 	fff0	fff4	2811
2018-05-08 13:54:23.745 	fff0	fff6	41.55654
2018-05-08 13:54:23.879 	fff0	fff5	1958
2018-05-08 13:54:24.155 	fff0	fff4	2824
2018-05-08 13:54:24.335 	fff0	fff5	1959
2018-05-08 13:54:24.349 	fff0	fff6	41.55654
2018-05-08 13:54:24.740 	fff0	fff4	2820
2018-05-08 13:54:24.753 	fff0	fff5	1960
2018-05-08 13:54:24.920 	fff0	fff6	41.55654
2018-05-08 13:54:25.190 	fff0	fff5	1959
2018-05-08 13:54:25.370 	fff0	fff4	2812
2018-05-08 13:54:25.550 	fff0	fff6	41.55654
2018-05-08 13:54:25.639 	fff0	fff5	1961
2018-05-08 13:54:25.954 	fff0	fff4	2807
2018-05-08 13:54:26.044 	fff0	fff5	1954
2018-05-08 13:54:26.136 	fff0	fff6	41.55654
2018-05-08 13:54:26.495 	fff0	fff5	1961
2018-05-08 13:54:26.540 	fff0	fff4	2815
2018-05-08 13:54:26.720 	fff0	fff6	41.55654
2018-05-08 13:54:26.939 	fff0	fff5	1959
2018-05-08 13:54:27.170 	fff0	fff4	2805
2018-05-08 13:54:27.350 	fff0	fff6	41.55654
2018-05-08 13:54:27.364 	fff0	fff5	1958
2018-05-08 13:54:27.756 	fff0	fff4	2805
2018-05-08 13:54:27.800 	fff0	fff5	1960
2018-05-08 13:54:27.929 	fff0	fff6	41.55654
2018-05-08 13:54:28.250 	fff0	fff5	1961
2018-05-08 13:54:28.339 	fff0	fff4	2829
2018-05-08 13:54:28.520 	fff0	fff6	41.55654
2018-05-08 13:54:28.656 	fff0	fff5	1961
2018-05-08 13:54:28.970 	fff0	fff4	2827
2018-05-08 13:54:29.105 	fff0	fff5	1961
2018-05-08 13:54:29.151 	fff0	fff6	41.55654
2018-05-08 13:54:29.555 	fff0	fff5	1959
2018-05-08 13:54:29.568 	fff0	fff4	2808
2018-05-08 13:54:29.735 	fff0	fff6	41.55654
2018-05-08 13:54:29.957 	fff0	fff5	1954
2018-05-08 13:54:30.140 	fff0	fff4	2832
2018-05-08 13:54:30.321 	fff0	fff6	41.55654
2018-05-08 13:54:30.410 	fff0	fff5	1952
2018-05-08 13:54:30.771 	fff0	fff4	2827
2018-05-08 13:54:30.815 	fff0	fff5	1960
2018-05-08 13:54:30.950 	fff0	fff6	41.55654
2018-05-08 13:54:31.265 	fff0	fff5	1955
2018-05-08 13:54:31.355 	fff0	fff4	2813
2018-05-08 13:54:31.535 	fff0	fff6	41.55654
2018-05-08 13:54:31.715 	fff0	fff5	1960
2018-05-08 13:54:31.985 	fff0	fff4	2820
2018-05-08 13:54:32.120 	fff0	fff6	41.55654
2018-05-08 13:54:32.165 	fff0	fff5	1958
2018-05-08 13:54:32.570 	fff0	fff5	1961
2018-05-08 13:54:32.758 	fff0	fff6	41.55654
2018-05-08 13:54:33.020 	fff0	fff5	1961
2018-05-08 13:54:33.147 	fff0	fff4	2810
2018-05-08 13:54:33.336 	fff0	fff6	41.55654
2018-05-08 13:54:33.516 	fff0	fff5	1961
2018-05-08 13:54:33.740 	fff0	fff4	2809
2018-05-08 13:54:33.875 	fff0	fff5	1960
2018-05-08 13:54:33.920 	fff0	fff6	41.55654
2018-05-08 13:54:34.325 	fff0	fff5	1953
2018-05-08 13:54:34.551 	fff0	fff6	41.55654
2018-05-08 13:54:34.774 	fff0	fff5	1961
2018-05-08 13:54:34.947 	fff0	fff4	2822
2018-05-08 13:54:35.127 	fff0	fff6	41.55654
2018-05-08 13:54:35.172 	fff0	fff5	1955
2018-05-08 13:54:35.540 	fff0	fff4	2802
2018-05-08 13:54:35.630 	fff0	fff5	1959
2018-05-08 13:54:35.716 	fff0	fff6	41.55654
2018-05-08 13:54:36.080 	fff0	fff5	1956
2018-05-08 13:54:36.349 	fff0	fff6	41.55654
2018-05-08 13:54:36.485 	fff0	fff5	1961
2018-05-08 13:54:36.756 	fff0	fff4	2824
2018-05-08 13:54:36.929 	fff0	fff5	1958
2018-05-08 13:54:36.936 	fff0	fff6	41.55654
2018-05-08 13:54:37.340 	fff0	fff4	2820
2018-05-08 13:54:37.520 	fff0	fff6	41.55654
2018-05-08 13:54:37.790 	fff0	fff5	1960
2018-05-08 13:54:37.925 	fff0	fff4	2810
2018-05-08 13:54:38.151 	fff0	fff6	41.55654
2018-05-08 13:54:38.240 	fff0	fff5	1961
2018-05-08 13:54:38.555 	fff0	fff4	2821
2018-05-08 13:54:38.735 	fff0	fff6	41.55654
2018-05-08 13:54:39.096 	fff0	fff5	1961
2018-05-08 13:54:39.140 	fff0	fff4	2811
2018-05-08 13:54:39.725 	fff0	fff4	2811
2018-05-08 13:54:39.949 	fff0	fff6	41.55654
2018-05-08 13:54:39.962 	fff0	fff5	1959
2018-05-08 13:54:40.355 	fff0	fff4	2818
2018-05-08 13:54:40.399 	fff0	fff5	1956
2018-05-08 13:54:40.536 	fff0	fff6	41.55654
2018-05-08 13:54:40.857 	fff0	fff5	1959
2018-05-08 13:54:40.985 	fff0	fff4	2822
2018-05-08 13:54:41.255 	fff0	fff5	1956
2018-05-08 13:54:41.525 	fff0	fff4	2821
2018-05-08 13:54:41.706 	fff0	fff5	1958
2018-05-08 13:54:41.750 	fff0	fff6	41.55654
2018-05-08 13:54:42.155 	fff0	fff4	2818
2018-05-08 13:54:42.168 	fff0	fff5	1959
2018-05-08 13:54:42.335 	fff0	fff6	41.55654
2018-05-08 13:54:42.560 	fff0	fff5	1958
2018-05-08 13:54:42.740 	fff0	fff4	2824
2018-05-08 13:54:43.006 	fff0	fff6	0.0
2018-05-08 13:54:43.325 	fff0	fff4	2819
2018-05-08 13:54:43.460 	fff0	fff5	1955
2018-05-08 13:54:43.550 	fff0	fff6	41.55654
2018-05-08 13:54:43.869 	fff0	fff5	1958
2018-05-08 13:54:43.955 	fff0	fff4	2811
2018-05-08 13:54:44.136 	fff0	fff6	41.55654
2018-05-08 13:54:44.315 	fff0	fff5	1956
2018-05-08 13:54:44.540 	fff0	fff4	2815
2018-05-08 13:54:44.765 	fff0	fff6	127.61308
2018-05-08 13:54:45.129 	fff0	fff4	2812
2018-05-08 13:54:45.215 	fff0	fff5	1956
2018-05-08 13:54:45.350 	fff0	fff6	41.55654
2018-05-08 13:54:45.620 	fff0	fff5	1961
2018-05-08 13:54:45.748 	fff0	fff4	2811
2018-05-08 13:54:45.935 	fff0	fff6	41.55654
2018-05-08 13:54:46.070 	fff0	fff5	1958
2018-05-08 13:54:46.340 	fff0	fff4	2826
2018-05-08 13:54:46.519 	fff0	fff5	1960
2018-05-08 13:54:46.533 	fff0	fff6	41.55654
2018-05-08 13:54:46.924 	fff0	fff5	1961
2018-05-08 13:54:46.937 	fff0	fff4	2838
2018-05-08 13:54:47.150 	fff0	fff6	41.55654
2018-05-08 13:54:47.375 	fff0	fff5	1960
2018-05-08 13:54:47.554 	fff0	fff4	2805
2018-05-08 13:54:47.735 	fff0	fff6	41.55654
2018-05-08 13:54:47.780 	fff0	fff5	1961
2018-05-08 13:54:48.140 	fff0	fff4	2822
2018-05-08 13:54:48.230 	fff0	fff5	1961
2018-05-08 13:54:48.315 	fff0	fff6	41.55654
2018-05-08 13:54:48.681 	fff0	fff5	1960
2018-05-08 13:54:48.727 	fff0	fff4	2824
2018-05-08 13:54:48.951 	fff0	fff6	41.55654
2018-05-08 13:54:49.084 	fff0	fff5	1959
2018-05-08 13:54:49.355 	fff0	fff4	2820
2018-05-08 13:54:49.535 	fff0	fff5	1959
2018-05-08 13:54:49.548 	fff0	fff6	41.55654
2018-05-08 13:54:49.940 	fff0	fff4	2814
2018-05-08 13:54:49.985 	fff0	fff5	1960
2018-05-08 13:54:50.120 	fff0	fff6	41.55654
2018-05-08 13:54:50.390 	fff0	fff5	1961
2018-05-08 13:54:50.525 	fff0	fff4	2815
2018-05-08 13:54:50.750 	fff0	fff6	41.55654
2018-05-08 13:54:50.840 	fff0	fff5	1960
2018-05-08 13:54:51.155 	fff0	fff4	2814
2018-05-08 13:54:51.290 	fff0	fff5	1958
2018-05-08 13:54:51.335 	fff0	fff6	41.55654
2018-05-08 13:54:51.697 	fff0	fff5	1960
2018-05-08 13:54:51.741 	fff0	fff4	2810
2018-05-08 13:54:51.965 	fff0	fff6	41.55654
2018-05-08 13:54:52.145 	fff0	fff5	1956
2018-05-08 13:54:52.325 	fff0	fff4	2818
2018-05-08 13:54:52.551 	fff0	fff6	41.55654
2018-05-08 13:54:52.595 	fff0	fff5	1961
2018-05-08 13:54:52.954 	fff0	fff4	2823
2018-05-08 13:54:52.997 	fff0	fff5	1961
2018-05-08 13:54:53.136 	fff0	fff6	41.55654
2018-05-08 13:54:53.450 	fff0	fff5	1958
2018-05-08 13:54:53.538 	fff0	fff4	2811
2018-05-08 13:54:53.765 	fff0	fff6	41.55654
2018-05-08 13:54:53.906 	fff0	fff5	1960
2018-05-08 13:54:54.125 	fff0	fff4	2817
2018-05-08 13:54:54.305 	fff0	fff5	1959
2018-05-08 13:54:54.351 	fff0	fff6	41.55654
2018-05-08 13:54:54.755 	fff0	fff4	2829
2018-05-08 13:54:54.768 	fff0	fff5	1955
2018-05-08 13:54:54.928 	fff0	fff6	41.55654
2018-05-08 13:54:55.205 	fff0	fff5	1957
2018-05-08 13:54:55.340 	fff0	fff4	2807
2018-05-08 13:54:55.565 	fff0	fff6	41.55654
2018-05-08 13:54:55.610 	fff0	fff5	1960
2018-05-08 13:54:55.920 	fff0	fff4	2816
2018-05-08 13:54:56.052 	fff0	fff5	1958
2018-05-08 13:54:56.142 	fff0	fff6	41.55654
2018-05-08 13:54:56.511 	fff0	fff5	1958
2018-05-08 13:54:56.554 	fff0	fff4	2824
2018-05-08 13:54:56.735 	fff0	fff6	41.55654
2018-05-08 13:54:56.915 	fff0	fff5	1961
2018-05-08 13:54:57.140 	fff0	fff4	2812
2018-05-08 13:54:57.321 	fff0	fff6	41.55654
2018-05-08 13:54:57.365 	fff0	fff5	1959
2018-05-08 13:54:57.725 	fff0	fff4	2819
2018-05-08 13:54:57.815 	fff0	fff5	1958
2018-05-08 13:54:57.951 	fff0	fff6	41.55654
2018-05-08 13:54:58.220 	fff0	fff5	1958
2018-05-08 13:54:58.355 	fff0	fff4	2816
2018-05-08 13:54:58.536 	fff0	fff6	41.55654
2018-05-08 13:54:58.670 	fff0	fff5	1959
2018-05-08 13:54:58.940 	fff0	fff4	2826
2018-05-08 13:54:59.119 	fff0	fff5	1961
2018-05-08 13:54:59.133 	fff0	fff6	41.55654
2018-05-08 13:54:59.528 	fff0	fff5	1956
2018-05-08 13:54:59.572 	fff0	fff4	2818
2018-05-08 13:54:59.751 	fff0	fff6	41.55654
2018-05-08 13:54:59.975 	fff0	fff5	1957
2018-05-08 13:55:00.147 	fff0	fff4	2830
2018-05-08 13:55:00.335 	fff0	fff6	41.55654
2018-05-08 13:55:00.425 	fff0	fff5	1961
2018-05-08 13:55:00.740 	fff0	fff4	2834
2018-05-08 13:55:00.830 	fff0	fff5	1961
2018-05-08 13:55:00.920 	fff0	fff6	41.55654
2018-05-08 13:55:01.280 	fff0	fff5	1961
2018-05-08 13:55:01.321 	fff0	fff4	2807
2018-05-08 13:55:01.551 	fff0	fff6	41.55654
2018-05-08 13:55:01.730 	fff0	fff5	1960
2018-05-08 13:55:01.955 	fff0	fff4	2809
2018-05-08 13:55:02.135 	fff0	fff6	41.55654
2018-05-08 13:55:02.148 	fff0	fff5	1958
2018-05-08 13:55:02.543 	fff0	fff4	2826
2018-05-08 13:55:02.585 	fff0	fff5	1961
2018-05-08 13:55:02.721 	fff0	fff6	41.55654
2018-05-08 13:55:03.029 	fff0	fff5	1961
2018-05-08 13:55:03.124 	fff0	fff4	2809
2018-05-08 13:55:03.351 	fff0	fff6	41.55654
2018-05-08 13:55:03.440 	fff0	fff5	1955
2018-05-08 13:55:03.755 	fff0	fff4	2812
2018-05-08 13:55:03.934 	fff0	fff5	1957
2018-05-08 13:55:03.948 	fff0	fff6	41.55654
2018-05-08 13:55:04.340 	fff0	fff5	1955
2018-05-08 13:55:04.354 	fff0	fff4	2823
2018-05-08 13:55:04.521 	fff0	fff6	41.55654
2018-05-08 13:55:04.745 	fff0	fff5	1955
2018-05-08 13:55:04.925 	fff0	fff4	2819
2018-05-08 13:55:05.150 	fff0	fff6	41.55654
2018-05-08 13:55:05.195 	fff0	fff5	1959
2018-05-08 13:55:05.550 	fff0	fff4	2820
2018-05-08 13:55:05.643 	fff0	fff5	1961
2018-05-08 13:55:05.735 	fff0	fff6	41.55654
2018-05-08 13:55:06.050 	fff0	fff5	1953
2018-05-08 13:55:06.185 	fff0	fff4	2822
2018-05-08 13:55:06.321 	fff0	fff6	41.55654
2018-05-08 13:55:06.500 	fff0	fff5	1961
2018-05-08 13:55:06.725 	fff0	fff4	2822
2018-05-08 13:55:06.950 	fff0	fff5	1960
2018-05-08 13:55:06.968 	fff0	fff6	41.55654
2018-05-08 13:55:07.399 	fff0	fff4	2815
2018-05-08 13:55:07.413 	fff0	fff5	1959
2018-05-08 13:55:07.535 	fff0	fff6	41.55654
2018-05-08 13:55:07.805 	fff0	fff5	1961
2018-05-08 13:55:07.940 	fff0	fff4	2811
2018-05-08 13:55:08.165 	fff0	fff6	41.55654
2018-05-08 13:55:08.209 	fff0	fff5	1955
2018-05-08 13:55:08.525 	fff0	fff4	2823
2018-05-08 13:55:08.660 	fff0	fff5	1957
2018-05-08 13:55:08.750 	fff0	fff6	41.55654
2018-05-08 13:55:09.110 	fff0	fff5	1956
2018-05-08 13:55:09.152 	fff0	fff4	2812
2018-05-08 13:55:09.340 	fff0	fff6	41.55654
2018-05-08 13:55:09.515 	fff0	fff5	1960
2018-05-08 13:55:09.740 	fff0	fff4	2823
2018-05-08 13:55:09.965 	fff0	fff6	41.55654
2018-05-08 13:55:10.009 	fff0	fff5	1955
2018-05-08 13:55:10.325 	fff0	fff4	2812
2018-05-08 13:55:10.415 	fff0	fff5	1958
2018-05-08 13:55:10.551 	fff0	fff6	41.55654
2018-05-08 13:55:10.820 	fff0	fff5	1961
2018-05-08 13:55:10.955 	fff0	fff4	2826
2018-05-08 13:55:11.135 	fff0	fff6	41.55654
2018-05-08 13:55:11.270 	fff0	fff5	1954
2018-05-08 13:55:11.540 	fff0	fff4	2812
2018-05-08 13:55:11.720 	fff0	fff5	1953
2018-05-08 13:55:11.734 	fff0	fff6	41.55654
2018-05-08 13:55:12.125 	fff0	fff4	2827
2018-05-08 13:55:12.182 	fff0	fff5	1955
2018-05-08 13:55:12.351 	fff0	fff6	41.55654
2018-05-08 13:55:12.575 	fff0	fff5	1949
2018-05-08 13:55:12.755 	fff0	fff4	2824
2018-05-08 13:55:12.935 	fff0	fff6	41.55654
2018-05-08 13:55:13.025 	fff0	fff5	1961
2018-05-08 13:55:13.340 	fff0	fff4	2818
2018-05-08 13:55:13.521 	fff0	fff6	41.55654
2018-05-08 13:55:13.880 	fff0	fff5	1955
2018-05-08 13:55:13.929 	fff0	fff4	2806
2018-05-08 13:55:14.151 	fff0	fff6	41.55654
2018-05-08 13:55:14.330 	fff0	fff5	1959
2018-05-08 13:55:14.555 	fff0	fff4	2832
2018-05-08 13:55:14.736 	fff0	fff6	41.55654
2018-05-08 13:55:14.748 	fff0	fff5	1950
2018-05-08 13:55:15.141 	fff0	fff4	2811
2018-05-08 13:55:15.185 	fff0	fff5	1955
2018-05-08 13:55:15.315 	fff0	fff6	41.55654
2018-05-08 13:55:15.635 	fff0	fff5	1948
2018-05-08 13:55:15.725 	fff0	fff4	2830
2018-05-08 13:55:15.946 	fff0	fff6	41.55654
2018-05-08 13:55:16.036 	fff0	fff5	1959
2018-05-08 13:55:16.348 	fff0	fff4	2824
2018-05-08 13:55:16.490 	fff0	fff5	1950
2018-05-08 13:55:16.537 	fff0	fff6	41.55654
2018-05-08 13:55:16.938 	fff0	fff5	1959
2018-05-08 13:55:16.951 	fff0	fff4	2832
2018-05-08 13:55:17.165 	fff0	fff6	41.55654
2018-05-08 13:55:17.345 	fff0	fff5	1957
2018-05-08 13:55:17.519 	fff0	fff4	2814
2018-05-08 13:55:17.750 	fff0	fff6	41.55654
2018-05-08 13:55:17.795 	fff0	fff5	1960
2018-05-08 13:55:18.155 	fff0	fff4	2828
2018-05-08 13:55:18.252 	fff0	fff5	1959
2018-05-08 13:55:18.335 	fff0	fff6	41.55654
