Milliseconds,X,Y,Z
53321,0.0061086523,0.013439035,-0.002443461
53333,0.0012217305,0.014660766,0.008552114
53341,0.002443461,0.017104227,0.0
53351,0.0,0.0,0.007330383
53364,-0.012217305,0.021991149,-0.021991149
53371,-0.0036651916,0.010995574,-0.0061086523
53381,-0.010995574,0.012217305,-0.013439035
53391,0.010995574,0.012217305,-0.004886922
53402,0.015882496,0.018325957,-0.002443461
53412,0.017104227,0.013439035,-0.010995574
53421,0.010995574,0.010995574,-0.007330383
53431,-0.0061086523,0.008552114,0.0061086523
53443,0.002443461,0.010995574,-0.004886922
53452,0.0036651916,0.009773844,-0.010995574
53463,0.0061086523,0.012217305,0.0061086523
53471,0.004886922,0.012217305,0.004886922
53481,0.013439035,0.0061086523,0.0012217305
53492,0.008552114,0.002443461,-0.0036651916
53501,0.004886922,0.0036651916,-0.002443461
53512,0.009773844,0.0061086523,-0.0061086523
53522,0.013439035,0.017104227,-0.007330383
53531,-0.007330383,0.0061086523,-0.004886922
53541,0.002443461,-0.0012217305,-0.004886922
53552,-0.0061086523,0.0012217305,0.008552114
53561,-0.004886922,0.014660766,-0.010995574
53571,0.013439035,0.015882496,-0.0061086523
53581,-0.009773844,0.004886922,-0.017104227
53592,0.009773844,0.007330383,-0.0036651916
53601,-0.0012217305,0.0061086523,-0.015882496
53612,0.013439035,0.010995574,-0.002443461
53621,-0.009773844,0.015882496,0.002443461
53631,0.010995574,0.007330383,-0.015882496
53641,0.0036651916,0.012217305,-0.0061086523
53651,0.004886922,0.004886922,-0.015882496
53662,0.004886922,0.010995574,-0.007330383
53671,-0.007330383,0.013439035,0.0012217305
53681,-0.0061086523,0.012217305,0.002443461
53693,0.0036651916,0.012217305,0.002443461
53701,0.0036651916,0.012217305,0.002443461
53712,0.0061086523,0.013439035,-0.0012217305
53721,0.017104227,0.012217305,-0.014660766
53735,0.004886922,0.015882496,-0.0061086523
53741,0.0036651916,0.018325957,-0.028099801
53751,0.017104227,0.017104227,-0.008552114
53761,-0.009773844,0.010995574,-0.02443461
53772,-0.0036651916,0.014660766,-0.028099801
53781,0.02076942,0.013439035,-0.015882496
53791,0.0036651916,0.013439035,-0.013439035
53801,0.002443461,0.019547688,-0.02076942
53811,-0.004886922,0.007330383,-0.0061086523
53822,0.019547688,0.02076942,-0.0012217305
53831,-0.008552114,0.013439035,0.007330383
53841,-0.013439035,0.009773844,0.004886922
53852,0.013439035,0.010995574,0.0061086523
53861,0.008552114,0.013439035,-0.02565634
53871,-0.014660766,0.002443461,-0.002443461
53882,0.010995574,0.009773844,-0.021991149
53891,0.02443461,0.012217305,-0.0061086523
53904,-0.004886922,0.008552114,-0.004886922
53911,0.014660766,0.02076942,-0.0036651916
53922,-0.012217305,0.0061086523,0.002443461
53931,0.0012217305,0.004886922,0.0036651916
53941,-0.0012217305,0.008552114,0.0012217305
53952,-0.002443461,0.015882496,0.004886922
53961,0.0012217305,0.009773844,0.007330383
53971,0.0061086523,0.012217305,0.0
53982,0.007330383,0.012217305,-0.0061086523
53991,-0.008552114,0.014660766,0.0061086523
54001,-0.008552114,0.009773844,-0.010995574
54011,0.004886922,0.0061086523,-0.004886922
54024,0.0036651916,0.017104227,-0.0061086523
54031,0.017104227,0.02076942,0.0012217305
54041,-0.028099801,0.010995574,0.008552114
54052,0.0036651916,0.015882496,0.008552114
54061,0.007330383,0.004886922,-0.012217305
54072,0.0012217305,0.018325957,-0.007330383
54081,-0.002443461,0.009773844,-0.0061086523
54091,-0.009773844,0.0036651916,-0.012217305
54103,-0.009773844,0.0036651916,-0.012217305
54111,0.009773844,0.017104227,0.009773844
54121,-0.007330383,-0.0012217305,0.004886922
54132,0.0061086523,0.015882496,0.004886922
54141,0.018325957,0.017104227,-0.010995574
54151,-0.007330383,0.007330383,0.0
54162,0.002443461,0.018325957,-0.015882496
54173,-0.0012217305,0.015882496,-0.008552114
54181,0.013439035,0.009773844,0.0012217305
54191,0.009773844,0.014660766,-0.007330383
54201,-0.0036651916,0.013439035,0.0012217305
54212,0.0036651916,0.018325957,-0.0012217305
54221,0.0036651916,0.017104227,-0.004886922
54231,0.012217305,0.02687807,-0.015882496
54244,0.0,0.014660766,-0.007330383
54251,-0.002443461,0.02321288,-0.013439035
54262,0.0061086523,0.014660766,-0.010995574
54271,0.0036651916,0.014660766,-0.010995574
54281,0.0012217305,0.009773844,-0.013439035
54291,0.0036651916,0.02076942,-0.010995574
54302,0.002443461,0.02076942,-0.013439035
54311,-0.018325957,-0.0012217305,-0.008552114
54321,-0.002443461,0.014660766,-0.0036651916
54331,0.02321288,0.02076942,-0.010995574
54341,0.012217305,0.0061086523,0.007330383
54352,0.014660766,0.018325957,-0.012217305
54361,0.0061086523,0.007330383,-0.013439035
54371,-0.0012217305,0.015882496,0.0061086523
54381,0.004886922,0.019547688,0.02687807
54391,0.004886922,0.0036651916,0.017104227
54402,-0.012217305,0.012217305,0.019547688
54411,0.018325957,0.021991149,-0.002443461
54421,0.0,0.012217305,0.0061086523
54431,-0.004886922,0.014660766,0.014660766
54441,0.0,0.015882496,0.002443461
54452,-0.019547688,-0.0012217305,0.012217305
54461,0.002443461,0.009773844,-0.002443461
54471,0.004886922,0.013439035,-0.0012217305
54481,0.013439035,0.004886922,0.007330383
54492,-0.002443461,-0.0012217305,-0.012217305
54503,-0.009773844,0.002443461,0.002443461
54511,0.007330383,0.010995574,0.0012217305
54522,-0.014660766,0.013439035,-0.002443461
54531,0.02443461,0.0012217305,-0.0036651916
54541,-0.004886922,0.010995574,-0.008552114
54551,0.004886922,0.0061086523,-0.004886922
54561,-0.0061086523,0.009773844,-0.0061086523
54572,0.0036651916,0.019547688,-0.0036651916
54581,0.018325957,0.008552114,-0.012217305
54594,0.012217305,0.013439035,0.0036651916
54601,0.002443461,0.007330383,-0.0061086523
54612,-0.002443461,0.010995574,-0.002443461
54622,0.002443461,0.008552114,0.002443461
54632,-0.004886922,0.012217305,0.008552114
54641,-0.018325957,0.009773844,0.0012217305
54651,0.007330383,0.015882496,0.0061086523
54662,-0.008552114,0.0012217305,0.004886922
54672,0.007330383,0.012217305,0.008552114
54681,-0.002443461,0.015882496,0.0036651916
54692,0.009773844,0.0012217305,-0.007330383
54701,0.017104227,0.0,-0.0036651916
54711,0.0036651916,0.017104227,0.004886922
54723,0.0061086523,0.0,-0.004886922
54732,0.0036651916,0.013439035,-0.012217305
54741,0.008552114,0.007330383,-0.015882496
54755,-0.0012217305,0.0012217305,-0.02443461
54761,0.0061086523,0.009773844,-0.004886922
54772,-0.013439035,0.008552114,-0.013439035
54781,-0.02565634,0.012217305,-0.02321288
54792,0.015882496,0.009773844,-0.009773844
54801,-0.0036651916,0.010995574,-0.02321288
54811,0.007330383,0.010995574,-0.018325957
54824,0.008552114,0.013439035,-0.018325957
54834,-0.002443461,0.0012217305,-0.007330383
54844,0.0,0.012217305,-0.008552114
54851,0.009773844,0.012217305,-0.013439035
54862,0.0036651916,0.010995574,-0.010995574
54871,-0.0012217305,0.012217305,-0.0036651916
54881,-0.0061086523,0.017104227,-0.013439035
54891,-0.012217305,0.008552114,-0.021991149
54901,0.007330383,0.015882496,-0.010995574
54912,0.002443461,0.012217305,0.007330383
54921,0.0012217305,0.007330383,-0.0036651916
54931,0.0036651916,0.012217305,0.0012217305
54942,0.004886922,0.008552114,0.0012217305
54951,-0.009773844,0.008552114,0.002443461
54961,-0.002443461,0.008552114,0.012217305
54972,0.0,0.010995574,0.0061086523
54981,0.007330383,0.008552114,0.008552114
54991,0.0012217305,0.0061086523,0.012217305
55001,-0.007330383,0.007330383,-0.014660766
55013,0.0061086523,0.010995574,-0.002443461
55022,0.0036651916,0.012217305,0.002443461
55031,0.010995574,0.008552114,-0.009773844
55041,-0.017104227,0.008552114,-0.0036651916
55051,-0.017104227,0.008552114,-0.009773844
55062,0.002443461,0.013439035,0.002443461
55074,-0.004886922,0.004886922,-0.013439035
55081,0.014660766,0.007330383,-0.014660766
55092,-0.009773844,0.015882496,-0.004886922
55101,0.008552114,0.007330383,-0.012217305
55111,0.0012217305,0.013439035,0.012217305
55122,0.007330383,0.013439035,-0.0036651916
55132,0.0012217305,0.018325957,0.009773844
55142,0.0,0.004886922,0.0
55151,-0.007330383,0.012217305,0.0
55161,0.021991149,0.010995574,-0.008552114
55174,0.0061086523,0.010995574,-0.008552114
55181,0.015882496,0.019547688,-0.010995574
55192,-0.008552114,0.0036651916,0.007330383
55206,-0.007330383,0.008552114,0.0061086523
55211,0.021991149,0.004886922,-0.015882496
55224,-0.004886922,0.010995574,0.002443461
55232,-0.0036651916,0.0,0.004886922
55243,-0.002443461,0.018325957,-0.014660766
55251,-0.002443461,0.018325957,-0.014660766
55262,-0.002443461,0.018325957,-0.014660766
55271,0.010995574,0.014660766,-0.012217305
55281,0.0012217305,0.0061086523,-0.014660766
55292,-0.02565634,0.008552114,-0.0061086523
55301,-0.0036651916,0.013439035,-0.0012217305
55312,0.007330383,0.013439035,-0.0036651916
55321,0.012217305,0.008552114,-0.014660766
55332,-0.008552114,0.0061086523,-0.0061086523
55341,0.007330383,0.015882496,-0.014660766
55351,-0.004886922,0.0036651916,-0.004886922
55361,-0.013439035,0.007330383,-0.004886922
55372,0.010995574,0.013439035,-0.004886922
55381,-0.0036651916,0.010995574,-0.007330383
55392,0.009773844,0.0061086523,0.0036651916
55401,0.0036651916,0.008552114,-0.0036651916
55411,-0.004886922,0.014660766,0.0
55421,0.0012217305,0.012217305,0.002443461
55431,0.014660766,0.017104227,-0.002443461
55442,-0.009773844,0.008552114,0.0036651916
55451,0.008552114,0.008552114,0.002443461
55461,-0.002443461,0.015882496,0.004886922
55471,0.008552114,0.012217305,0.007330383
55482,0.0061086523,0.015882496,0.0061086523
55491,0.012217305,0.014660766,0.0036651916
55501,0.0036651916,0.0036651916,0.015882496
55511,-0.010995574,0.009773844,0.014660766
55521,0.0,0.0036651916,0.015882496
55532,-0.007330383,0.004886922,0.012217305
55541,0.02076942,0.014660766,0.019547688
55551,0.02321288,0.02076942,0.017104227
55562,-0.002443461,0.010995574,0.012217305
55571,0.0012217305,0.015882496,0.013439035
55581,-0.0012217305,0.002443461,0.007330383
55593,0.002443461,0.0061086523,0.009773844
55601,-0.002443461,0.007330383,0.004886922
55611,-0.0012217305,0.019547688,0.002443461
55621,-0.015882496,0.0012217305,0.019547688
55631,-0.008552114,0.0,0.015882496
55642,0.0012217305,0.010995574,0.015882496
55651,0.004886922,0.018325957,0.02443461
55661,0.014660766,0.013439035,0.019547688
55673,0.002443461,0.010995574,0.021991149
55681,0.002443461,0.007330383,0.02076942
55693,-0.009773844,0.009773844,0.009773844
55704,-0.021991149,0.009773844,0.021991149
55712,-0.021991149,0.009773844,0.021991149
55722,-0.021991149,0.009773844,0.021991149
55731,-0.021991149,0.009773844,0.021991149
55742,-0.0036651916,0.0061086523,-0.007330383
55751,0.008552114,0.007330383,0.0061086523
55761,0.008552114,0.007330383,0.0061086523
55771,0.008552114,0.007330383,0.0061086523
55782,0.0036651916,0.013439035,-0.015882496
55794,-0.002443461,0.014660766,-0.02076942
55801,-0.0061086523,0.008552114,-0.02321288
55812,-0.004886922,0.0061086523,-0.02076942
55821,-0.002443461,0.010995574,-0.014660766
55833,0.009773844,0.007330383,-0.014660766
55841,-0.004886922,0.017104227,-0.008552114
55851,0.0036651916,0.007330383,-0.004886922
55861,0.008552114,0.010995574,0.0
55872,0.0012217305,0.015882496,-0.015882496
55882,0.0,0.018325957,-0.02443461
55891,0.008552114,0.019547688,-0.02687807
55903,-0.010995574,0.008552114,-0.02076942
55911,0.009773844,0.02076942,-0.02443461
55922,-0.0061086523,0.008552114,-0.029321533
55931,0.004886922,0.017104227,-0.012217305
55941,0.004886922,0.02687807,-0.0012217305
55952,0.002443461,0.02076942,-0.012217305
55961,-0.002443461,0.009773844,-0.02443461
55973,0.017104227,0.014660766,-0.017104227
55982,-0.013439035,0.004886922,0.002443461
55991,0.02076942,0.030543262,-0.0061086523
56001,0.0012217305,0.02321288,-0.021991149
56012,0.015882496,0.02687807,-0.030543262
56021,-0.002443461,0.02076942,-0.0012217305
56031,0.019547688,0.036651913,0.014660766
56041,-0.002443461,0.035430185,0.0012217305
56052,0.0,0.039095376,0.007330383
56061,0.0,0.034208454,0.009773844
56071,0.0036651916,0.028099801,0.007330383
56081,0.0036651916,0.029321533,0.012217305
56091,0.009773844,0.02443461,-0.002443461
56102,0.002443461,0.02687807,0.0012217305
56112,-0.004886922,0.03176499,0.0
56121,0.004886922,0.02687807,-0.008552114
56132,-0.002443461,0.028099801,-0.012217305
56141,-0.002443461,0.02321288,-0.015882496
56151,-0.013439035,0.02076942,-0.039095376
56162,0.0,0.021991149,-0.035430185
56171,0.004886922,0.02687807,-0.028099801
56181,0.018325957,0.019547688,-0.007330383
56194,0.014660766,0.019547688,-0.02321288
56201,0.012217305,0.02076942,-0.013439035
56212,0.010995574,0.02687807,-0.012217305
56222,0.004886922,0.018325957,-0.012217305
56231,0.004886922,0.013439035,0.0
56242,0.007330383,0.021991149,-0.008552114
56251,0.007330383,0.012217305,-0.0012217305
56262,0.017104227,0.010995574,-0.0061086523
56271,-0.0012217305,0.013439035,-0.010995574
56281,-0.0036651916,0.007330383,-0.0061086523
56292,-0.0061086523,0.010995574,-0.004886922
56302,-0.02321288,0.0036651916,-0.015882496
56311,0.019547688,0.0012217305,-0.019547688
56321,-0.0061086523,-0.004886922,-0.013439035
56331,-0.0012217305,-0.012217305,-0.017104227
56341,-0.02443461,-0.009773844,-0.02565634
56352,0.032986723,-0.002443461,-0.007330383
56361,-0.021991149,-0.0061086523,-0.02565634
56371,0.013439035,-0.002443461,-0.008552114
56382,-0.014660766,-0.007330383,-0.017104227
56391,0.004886922,-0.002443461,-0.014660766
56401,-0.0012217305,-0.007330383,-0.007330383
56411,0.0,-0.009773844,-0.002443461
56422,-0.0061086523,0.002443461,-0.012217305
56432,0.0012217305,0.0036651916,-0.002443461
56441,0.004886922,0.007330383,-0.010995574
56453,0.012217305,0.008552114,-0.019547688
56461,0.007330383,-0.0012217305,-0.0012217305
56471,0.007330383,0.008552114,-0.007330383
56481,0.002443461,0.008552114,0.0061086523
56492,-0.013439035,0.0061086523,0.0012217305
56503,0.0,0.010995574,0.017104227
56512,0.018325957,0.015882496,0.012217305
56521,0.0061086523,0.02076942,0.002443461
56531,0.013439035,0.008552114,0.012217305
56541,0.0061086523,0.0,-0.002443461
56552,-0.004886922,0.009773844,0.015882496
56562,-0.004886922,0.013439035,-0.012217305
56571,0.029321533,0.012217305,-0.02321288
56582,-0.0012217305,0.010995574,-0.015882496
56591,0.012217305,0.0012217305,-0.0061086523
56602,-0.0061086523,0.004886922,-0.014660766
56611,0.0061086523,0.0,-0.019547688
56621,-0.0036651916,0.004886922,-0.018325957
56632,0.008552114,0.0,-0.021991149
56641,0.0012217305,0.010995574,-0.03176499
56651,-0.0061086523,0.013439035,-0.008552114
56662,-0.0036651916,0.0,0.0
56671,0.0036651916,-0.0012217305,0.004886922
56681,0.007330383,0.009773844,-0.008552114
56692,0.0,0.013439035,0.008552114
56701,-0.008552114,0.012217305,0.009773844
56712,0.010995574,0.015882496,0.0
56721,0.002443461,0.008552114,0.0061086523
56732,0.0061086523,0.02076942,0.0061086523
56742,-0.009773844,0.012217305,0.009773844
56751,0.02321288,0.018325957,0.017104227
56761,-0.014660766,0.0012217305,0.0
56772,-0.002443461,0.004886922,0.015882496
56781,0.013439035,0.009773844,0.0061086523
56791,0.0012217305,0.013439035,0.012217305
56802,0.0012217305,0.009773844,0.014660766
56811,0.002443461,0.014660766,-0.0061086523
56821,0.019547688,0.009773844,0.014660766
56831,0.004886922,0.0061086523,-0.008552114
56842,-0.002443461,0.004886922,-0.004886922
56852,0.019547688,0.007330383,-0.010995574
56861,-0.009773844,0.010995574,-0.012217305
56872,-0.013439035,0.010995574,-0.009773844
56882,0.008552114,0.0,-0.037873644
56891,-0.004886922,0.0061086523,-0.02076942
56902,0.013439035,0.009773844,-0.035430185
56913,-0.013439035,0.007330383,-0.029321533
56922,0.0036651916,0.010995574,-0.047647487
56931,0.004886922,0.010995574,-0.03176499
56941,0.0012217305,0.010995574,-0.037873644
56952,0.012217305,0.007330383,-0.030543262
56962,0.0061086523,0.008552114,-0.037873644
56971,0.0,0.010995574,-0.021991149
56981,0.0036651916,0.007330383,-0.007330383
56991,0.008552114,0.014660766,-0.018325957
57001,-0.0061086523,0.0061086523,-0.014660766
57012,0.017104227,0.017104227,-0.017104227
57021,0.0036651916,0.015882496,-0.013439035
57031,-0.014660766,0.013439035,0.0036651916
57042,0.002443461,0.02443461,0.007330383
57051,0.014660766,0.021991149,0.0036651916
57061,0.009773844,0.02687807,0.009773844
57072,-0.002443461,0.018325957,0.017104227
57081,0.0,0.02565634,0.0
57091,0.012217305,0.019547688,0.017104227
57102,0.004886922,0.019547688,0.018325957
57111,0.010995574,0.018325957,0.014660766
57122,0.017104227,0.02076942,0.02076942
57131,0.015882496,0.014660766,0.0
57141,0.0012217305,0.017104227,0.007330383
57152,0.017104227,0.02321288,0.009773844
57162,0.008552114,0.008552114,0.004886922
57171,-0.015882496,0.02443461,0.0061086523
57182,0.013439035,0.017104227,-0.0036651916
57192,0.002443461,0.02321288,0.0061086523
57202,-0.0012217305,0.013439035,0.004886922
57211,-0.0036651916,0.019547688,-0.0012217305
57221,0.0012217305,0.007330383,0.002443461
57235,0.019547688,0.015882496,-0.012217305
57241,0.010995574,0.0036651916,0.012217305
57251,0.002443461,0.02687807,0.0036651916
57261,-0.008552114,0.012217305,0.004886922
57272,-0.012217305,0.017104227,0.004886922
57281,0.015882496,0.035430185,0.0036651916
57292,-0.0012217305,0.008552114,-0.002443461
57302,0.004886922,0.018325957,-0.002443461
57311,-0.013439035,0.004886922,0.004886922
57321,0.013439035,0.012217305,-0.013439035
57331,0.0,0.018325957,-0.010995574
57341,0.009773844,0.02321288,-0.017104227
57351,0.002443461,0.02321288,-0.008552114
57362,-0.008552114,0.009773844,0.002443461
57372,0.007330383,0.009773844,0.008552114
57381,0.0,0.012217305,-0.018325957
57391,-0.019547688,0.004886922,-0.02076942
57401,0.0061086523,0.02076942,-0.012217305
57412,0.007330383,0.019547688,-0.0061086523
57421,-0.0012217305,0.008552114,-0.0061086523
57432,0.017104227,0.017104227,-0.017104227
57441,0.002443461,0.015882496,-0.034208454
57452,-0.0061086523,0.007330383,-0.030543262
57461,0.0061086523,0.0061086523,-0.029321533
57471,0.009773844,0.014660766,-0.030543262
57482,-0.012217305,0.0012217305,-0.02443461
57491,0.0012217305,0.009773844,-0.019547688
57501,0.0,0.009773844,-0.017104227
57511,0.017104227,0.013439035,-0.012217305
57522,-0.015882496,-0.0036651916,-0.017104227
57531,-0.009773844,0.017104227,-0.009773844
57541,0.0,0.009773844,-0.004886922
57552,0.002443461,0.0036651916,-0.015882496
57561,-0.0012217305,-0.002443461,-0.02321288
57571,0.0012217305,-0.004886922,-0.008552114
57584,-0.0061086523,0.0036651916,-0.0036651916
57591,0.002443461,0.007330383,-0.018325957
57601,0.002443461,-0.002443461,-0.019547688
57611,0.02321288,0.0036651916,-0.021991149
57622,0.013439035,0.009773844,-0.02076942
57631,0.0036651916,0.014660766,-0.013439035
57642,0.019547688,0.009773844,0.0
57651,0.007330383,0.02076942,0.0036651916
57661,0.008552114,0.013439035,0.019547688
57671,0.004886922,0.017104227,-0.013439035
57684,0.0061086523,0.02076942,-0.012217305
57692,0.0061086523,0.009773844,-0.0012217305
57703,0.0061086523,0.013439035,0.014660766
57711,0.014660766,0.019547688,0.0036651916
57721,0.009773844,0.014660766,-0.0061086523
57731,-0.0012217305,0.015882496,-0.021991149
57742,0.002443461,0.018325957,0.017104227
57751,-0.0036651916,0.008552114,-0.0036651916
57761,0.017104227,0.019547688,-0.0061086523
57772,0.017104227,0.018325957,-0.0036651916
57782,-0.018325957,0.014660766,-0.0061086523
57791,0.007330383,0.0061086523,-0.008552114
57801,-0.0012217305,0.012217305,-0.009773844
57812,0.0036651916,-0.0036651916,-0.02321288
57821,0.010995574,-0.007330383,-0.03176499
57832,-0.0012217305,0.0061086523,-0.035430185
57841,-0.004886922,0.002443461,-0.030543262
57851,0.014660766,0.009773844,-0.02443461
57861,0.009773844,0.02321288,-0.019547688
57872,-0.007330383,0.004886922,-0.017104227
57881,0.008552114,0.02443461,-0.014660766
57892,-0.007330383,0.008552114,-0.018325957
57901,-0.007330383,0.008552114,-0.018325957
57911,0.002443461,0.021991149,-0.0036651916
57923,0.014660766,0.02443461,-0.0012217305
57935,-0.0061086523,0.0036651916,-0.008552114
57941,-0.007330383,0.012217305,-0.004886922
57951,0.0,0.014660766,-0.012217305
57962,-0.015882496,0.008552114,-0.012217305
57972,-0.007330383,0.0,-0.010995574
57981,-0.0036651916,-0.0012217305,-0.02443461
57992,0.007330383,0.008552114,-0.0012217305
58001,-0.0036651916,0.002443461,-0.007330383
58011,0.0036651916,-0.0012217305,-0.017104227
58021,0.034208454,0.002443461,-0.0036651916
58032,-0.013439035,0.0061086523,0.015882496
58041,0.010995574,0.0,0.009773844
58052,-0.014660766,0.0036651916,0.018325957
58063,0.0061086523,0.008552114,0.015882496
58074,-0.009773844,0.010995574,0.015882496
58083,-0.002443461,0.004886922,0.021991149
58091,-0.012217305,0.018325957,0.012217305
58101,0.010995574,0.007330383,0.02687807
58112,-0.009773844,0.012217305,0.012217305
58121,0.012217305,0.013439035,0.018325957
58131,0.012217305,0.014660766,0.007330383
58142,0.009773844,0.0,0.009773844
58152,0.009773844,0.004886922,-0.0061086523
58161,0.0036651916,0.008552114,0.0012217305
58171,0.0061086523,0.0036651916,-0.0012217305
58181,-0.0061086523,0.0012217305,-0.008552114
58192,0.0036651916,0.002443461,-0.008552114
58203,0.0012217305,-0.0036651916,-0.008552114
58211,0.008552114,-0.004886922,-0.013439035
58222,-0.015882496,-0.004886922,-0.0012217305
58234,-0.010995574,-0.0061086523,-0.012217305
58242,-0.0012217305,0.0012217305,-0.018325957
58252,0.0012217305,-0.004886922,-0.004886922
58262,0.019547688,0.0012217305,-0.002443461
58271,-0.0012217305,0.010995574,0.002443461
58282,-0.004886922,0.0036651916,-0.010995574
58291,-0.0036651916,-0.0012217305,-0.004886922
58302,-0.0036651916,-0.0012217305,-0.004886922
58311,-0.0036651916,-0.0012217305,-0.004886922
58321,-0.010995574,0.012217305,0.0
58332,0.013439035,0.019547688,-0.004886922
58341,-0.008552114,0.015882496,-0.004886922
58353,0.018325957,0.019547688,0.009773844
58361,-0.008552114,0.017104227,-0.002443461
58371,0.013439035,0.013439035,-0.017104227
58382,0.0,0.010995574,-0.021991149
58391,-0.009773844,0.009773844,-0.021991149
58401,0.0012217305,0.007330383,-0.007330383
58412,0.013439035,-0.0012217305,0.0036651916
58422,0.0012217305,0.0036651916,-0.004886922
58431,0.002443461,-0.0061086523,0.012217305
58441,0.014660766,0.007330383,0.010995574
58451,0.014660766,0.007330383,0.010995574
58462,0.014660766,0.009773844,-0.010995574
58471,-0.002443461,0.0061086523,0.0012217305
58483,0.0,0.010995574,-0.012217305
58492,0.014660766,-0.0012217305,-0.008552114
58501,-0.015882496,0.002443461,-0.019547688
58512,0.008552114,0.008552114,-0.028099801
58521,0.002443461,-0.007330383,-0.019547688
58532,-0.0036651916,0.0036651916,-0.009773844
58541,-0.007330383,0.002443461,-0.019547688
58551,0.018325957,0.013439035,-0.028099801
58564,0.0,0.002443461,-0.028099801
58572,-0.0061086523,0.0061086523,-0.02443461
58582,0.0061086523,0.017104227,-0.013439035
58591,0.0,0.018325957,-0.018325957
58602,0.010995574,0.02565634,-0.02321288
58611,-0.0061086523,0.017104227,-0.015882496
58621,0.002443461,0.02076942,-0.012217305
58631,-0.007330383,0.019547688,0.008552114
58642,0.009773844,0.034208454,-0.0036651916
58651,0.010995574,0.017104227,-0.02321288
58665,-0.0012217305,0.013439035,-0.02443461
58671,-0.010995574,0.021991149,-0.02321288
58681,0.009773844,0.021991149,-0.030543262
58691,-0.0036651916,0.02076942,-0.019547688
58702,0.010995574,0.029321533,-0.008552114
58711,-0.002443461,0.028099801,0.0
58722,0.007330383,0.029321533,-0.002443461
58732,0.034208454,0.039095376,0.012217305
58742,0.007330383,0.042760566,0.028099801
58752,-0.0012217305,0.030543262,0.037873644
58762,0.0012217305,0.030543262,0.039095376
58771,-0.0036651916,0.03176499,0.056199603
58784,0.009773844,0.032986723,0.039095376
58791,0.002443461,0.028099801,0.04642576
58801,0.010995574,0.037873644,0.056199603
58814,0.0036651916,0.034208454,0.04642576
58821,-0.004886922,0.02076942,0.04520403
58831,-0.004886922,0.019547688,0.02076942
58841,0.018325957,0.018325957,0.017104227
58852,-0.008552114,0.008552114,-0.0012217305
58865,-0.015882496,-0.008552114,-0.015882496
58872,0.017104227,0.012217305,-0.021991149
58881,0.0012217305,-0.002443461,-0.03176499
58891,0.015882496,0.002443461,-0.05131268
58902,0.0012217305,-0.015882496,-0.039095376
58911,-0.013439035,-0.004886922,-0.04153884
58922,0.014660766,-0.012217305,-0.037873644
58932,-0.0036651916,-0.010995574,-0.032986723
58941,0.0012217305,-0.013439035,-0.034208454
58951,0.008552114,-0.0012217305,-0.042760566
58961,-0.0061086523,0.008552114,-0.02076942
58972,-0.02443461,0.0036651916,-0.018325957
58981,0.02565634,0.010995574,-0.002443461
58991,0.02565634,0.014660766,0.012217305
59002,-0.002443461,0.014660766,0.008552114
59011,-0.004886922,0.017104227,0.018325957
59022,0.015882496,0.040317107,0.02565634
59031,0.0036651916,0.039095376,0.04153884
59042,-0.002443461,0.047647487,0.047647487
59053,0.013439035,0.04886922,0.043982297
59062,-0.021991149,0.040317107,0.02321288
59071,0.0,0.039095376,0.021991149
59081,0.0061086523,0.05497787,0.029321533
59091,0.008552114,0.047647487,0.028099801
59101,0.019547688,0.05375614,0.0012217305
59112,-0.0012217305,0.056199603,0.009773844
59121,0.007330383,0.04153884,0.02443461
59131,0.004886922,0.040317107,-0.019547688
59141,-0.009773844,0.028099801,-0.02565634
59152,0.019547688,0.02687807,-0.02321288
59162,-0.0012217305,0.02565634,-0.029321533
59171,0.002443461,0.021991149,-0.043982297
59181,-0.0061086523,-0.012217305,-0.07696902
59191,0.009773844,-0.0061086523,-0.07574729
59205,0.009773844,-0.0061086523,-0.07574729
59211,-0.0012217305,-0.014660766,-0.06719518
59221,-0.0036651916,-0.0061086523,-0.06963864
59233,0.0012217305,0.002443461,-0.05009095
59242,-0.010995574,-0.0012217305,-0.028099801
59251,0.017104227,-0.0012217305,-0.02687807
59262,-0.02321288,-0.007330383,-0.02443461
59271,0.0,0.0036651916,-0.029321533
59282,0.0061086523,0.012217305,-0.035430185
59291,0.0,0.010995574,-0.035430185
59301,0.0,0.010995574,-0.035430185
59311,-0.008552114,0.008552114,-0.059864793
59322,0.012217305,0.009773844,-0.037873644
59331,0.008552114,0.015882496,-0.062308256
59341,0.009773844,0.015882496,-0.04153884
59351,0.009773844,0.032986723,-0.04886922
59362,0.0061086523,0.028099801,-0.05497787
59372,0.0,0.036651913,-0.040317107
59381,0.0,0.037873644,-0.02565634
59391,0.017104227,0.04886922,0.0
59401,0.004886922,0.04886922,0.0061086523
59411,-0.010995574,0.039095376,0.010995574
59422,0.0012217305,0.042760566,0.029321533
59431,0.019547688,0.03176499,0.014660766
59441,0.019547688,0.039095376,0.018325957
59451,0.008552114,0.02321288,0.008552114
59462,0.008552114,0.017104227,0.007330383
59471,0.007330383,0.028099801,0.012217305
59481,0.0036651916,0.019547688,0.0061086523
59491,0.004886922,0.019547688,0.013439035
59502,0.009773844,0.028099801,0.015882496
59511,0.0,0.014660766,0.0012217305
59521,-0.014660766,0.002443461,0.012217305
59531,0.02076942,0.014660766,0.004886922
