Milliseconds,X,Y,Z
87190,0.0010744333,-0.08611345,-0.16251564
87200,0.0010744333,-0.08611345,-0.16251564
87211,0.027588665,-0.11326218,-0.13931465
87221,0.027588665,-0.11326218,-0.13931465
87230,0.024750412,-0.099769115,-0.14835739
87240,-0.001747489,-0.08438158,-0.15372086
87253,-0.006749809,-0.07969952,-0.15603924
87260,-0.011110544,-0.08488655,-0.15584183
87270,-0.030738175,-0.079652786,-0.17042828
87282,-0.031534433,-0.07984972,-0.17504501
87291,-0.031141043,-0.081347466,-0.15506077
87300,-0.04178506,-0.07912445,-0.15864849
87310,-0.04178506,-0.07912445,-0.15864849
87320,-0.030083477,-0.084056854,-0.15375996
87330,-0.05421585,-0.0784893,-0.13982487
87340,-0.046624303,-0.08595133,-0.14208889
87351,-0.04883313,-0.08840418,-0.13967323
87364,-0.020317495,-0.08433962,-0.17994595
87370,-0.0040996075,-0.07944727,-0.16559887
87380,0.0096693635,-0.08832836,-0.15158844
87390,0.012239277,-0.12132883,-0.13513851
87400,0.020747006,-0.11229706,-0.15390015
87410,0.020747006,-0.11229706,-0.15390015
87420,0.013580918,-0.093008995,-0.149189
87430,-0.0018302798,-0.09748697,-0.16622734
87440,-0.0018302798,-0.09748697,-0.16622734
87451,-0.027388096,-0.078271866,-0.17111015
87460,-0.029964805,-0.07638168,-0.16601944
87470,-0.035874426,-0.07894564,-0.16104984
87480,-0.011785507,-0.059767246,-0.17543983
87490,-0.018625855,-0.073336124,-0.18310547
87500,-0.015942395,-0.07431126,-0.1825695
87511,-0.03577304,-0.06818724,-0.159338
87520,-0.035923958,-0.054958344,-0.17064857
87530,-0.052172303,-0.07479429,-0.15114117
87540,-0.055329204,-0.0774169,-0.14137745
87550,-0.030481637,-0.0752902,-0.14607906
87560,-0.020498276,-0.07971668,-0.16547203
87571,-0.012938917,-0.08476448,-0.16056347
87580,-0.008188486,-0.085072994,-0.16756535
87590,0.003328681,-0.08597469,-0.15743828
87600,0.0032445192,-0.092963696,-0.14796638
87614,0.0032445192,-0.092963696,-0.14796638
87621,-0.026019394,-0.07768965,-0.16999531
87630,-0.028305352,-0.07538319,-0.15798187
87640,-0.059850395,-0.06575632,-0.15797901
87650,-0.055714846,-0.081873894,-0.14393044
87660,-0.055714846,-0.081873894,-0.14393044
87673,-0.057454288,-0.07938385,-0.15121937
87681,-0.04767555,-0.079843044,-0.16054821
87691,-0.028224707,-0.08470297,-0.15095234
87700,-0.050967276,-0.07996702,-0.14843845
87711,-0.05062884,-0.08481884,-0.15082169
87720,-0.032103002,-0.07132769,-0.16122055
87730,-0.025103986,-0.07929134,-0.15836716
87741,-0.001337707,-0.081112385,-0.16107559
87751,-0.0138043165,-0.07797289,-0.17343807
87760,4.005432E-4,-0.08555603,-0.1612215
87773,-0.0094586015,-0.0784955,-0.16352844
87780,-0.0041594505,-0.076592445,-0.16567707
87791,-0.001737237,-0.092504025,-0.14324665
87800,-0.023002207,-0.08263588,-0.16019344
87811,-0.023002207,-0.08263588,-0.16019344
87821,-0.027889848,-0.07894039,-0.1739254
87830,-0.029663682,-0.0787158,-0.15734291
87841,-0.0072508454,-0.083217144,-0.17672539
87850,-0.0038525462,-0.08599281,-0.16700459
87860,-0.029136658,-0.082007885,-0.1642294
87871,-0.0072246194,-0.087724686,-0.16988468
87881,-0.018313468,-0.09265804,-0.1578989
87890,-0.0031545162,-0.08246899,-0.16309643
87900,-0.019811988,-0.07792091,-0.16775513
87911,-0.019811988,-0.07792091,-0.16775513
87920,-0.03549701,-0.08368492,-0.15051746
87933,-0.03549701,-0.08368492,-0.15051746
87940,-0.03549701,-0.08368492,-0.15051746
87951,-0.06724924,-0.07731676,-0.14299583
87960,-0.05694276,-0.07868385,-0.16279507
87972,-0.039568067,-0.08371639,-0.15791035
87980,-0.023502767,-0.080628395,-0.14868164
87990,-0.038562953,-0.077926636,-0.15735912
88000,-0.031295776,-0.0874877,-0.15395641
88012,-0.031295776,-0.0874877,-0.15395641
88020,-0.061237454,-0.08576918,-0.14510536
88031,-0.044607878,-0.10105991,-0.14833164
88040,-0.024393916,-0.10867405,-0.14576626
88050,-0.054109275,-0.105351925,-0.16298676
88060,-0.037384987,-0.096292496,-0.13395786
88070,-0.050518334,-0.07935524,-0.14833832
88080,-0.05089146,-0.08355188,-0.16062164
88091,-0.026529908,-0.076591015,-0.14855385
88100,-0.03568721,-0.0774641,-0.15047836
88110,-0.03568721,-0.0774641,-0.15047836
88121,-0.0019805431,-0.07645416,-0.14149284
88130,0.004439056,-0.1217041,-0.18467236
88140,0.027290463,-0.076057434,-0.22298813
88151,0.01997602,-0.09974718,-0.14171791
88160,0.010670781,-0.11166906,-0.12021732
88170,-0.013404012,-0.062499523,-0.1698513
88180,-0.082457066,-0.076060295,-0.14640045
88191,-0.082457066,-0.076060295,-0.14640045
88200,-0.0048586726,-0.08895254,-0.1698885
88210,-0.012928784,-0.07709026,-0.18891335
88221,-0.012928784,-0.07709026,-0.18891335
88231,-0.0569126,-0.07414198,-0.0862093
88244,-0.0264467,-0.085419655,-0.10810566
88251,-0.03132218,-0.08283043,-0.18243408
88261,-0.010996282,-0.07503462,-0.22836399
88270,-0.053159177,-0.07045174,-0.1469078
88280,-0.02967292,-0.04231882,-0.19441795
88293,-0.033504665,-0.045614243,-0.16284943
88300,-0.026131988,-0.07656288,-0.15338898
88310,-0.026131988,-0.07656288,-0.15338898
88321,-0.0015804768,-0.07650137,-0.21332455
88333,-0.0070258975,-0.07326603,-0.13714123
88340,-0.0070258975,-0.07326603,-0.13714123
88350,0.008249044,-0.07383919,-0.16303825
88361,0.011153877,-0.0763216,-0.17978668
88372,0.019612849,-0.052266598,-0.1701889
88380,0.010474384,-0.07829094,-0.16782856
88390,-0.009895027,-0.08247328,-0.1489296
88400,5.9485435E-5,-0.11448765,-0.13408375
88410,0.02951765,-0.09053564,-0.13893223
88421,0.0054344535,-0.07418871,-0.17459965
88430,-0.030619383,-0.076984406,-0.15520668
88440,-0.027809203,-0.08529043,-0.16416931
88450,-0.020470917,-0.08222914,-0.15977573
88461,-0.037721097,-0.08569813,-0.15194035
88470,-0.017787993,-0.07766962,-0.1500864
88480,-0.028602898,-0.07764435,-0.1597662
88490,-0.04595846,-0.07616091,-0.16877747
88505,-0.033741117,-0.07973528,-0.14178085
88510,-0.033741117,-0.07973528,-0.14178085
88521,-0.046467483,-0.07904339,-0.15170002
88531,-0.039533496,-0.06705189,-0.17802715
88540,-0.037349343,-0.079042435,-0.15406036
88550,-0.02074331,-0.07644367,-0.16374207
88561,-0.019005716,-0.07708788,-0.17427444
88572,-0.0027455688,-0.0662632,-0.1711855
88580,-0.009257495,-0.07759142,-0.18357658
88591,-0.004413545,-0.077629566,-0.17158413
88600,0.0118634105,-0.08233547,-0.13328743
88610,0.0118634105,-0.08233547,-0.13328743
88621,-0.021164,-0.11765385,-0.15384483
88630,-0.03211391,-0.103785515,-0.14405823
88642,-0.06011969,-0.079304695,-0.13963127
88651,-0.07230294,-0.07786369,-0.16677856
88660,-0.079527676,-0.077106476,-0.16481495
88670,-0.0478518,-0.09711361,-0.14521217
88680,-0.059243023,-0.07834101,-0.13785553
88691,-0.045832455,-0.07727718,-0.16012001
88700,-0.033435106,-0.07844114,-0.15948677
88710,-0.023249686,-0.076227665,-0.16182137
88720,0.0015175939,-0.078472614,-0.16436386
88731,-0.0012705326,-0.07525635,-0.18156433
88740,-0.0012705326,-0.07525635,-0.18156433
88751,0.029918551,-0.09927225,-0.1478281
88760,0.013512015,-0.1010232,-0.1360712
88771,0.013512015,-0.1010232,-0.1360712
88782,0.013512015,-0.1010232,-0.1360712
88792,0.043056726,-0.098526,-0.15277481
88801,0.035561085,-0.10569668,-0.15515232
88811,0.04308176,-0.10295439,-0.15537453
88820,0.026122272,-0.09943247,-0.13548183
88830,0.013089776,-0.09729004,-0.14243984
88841,-0.017328084,-0.07761097,-0.16434193
88850,-0.03820741,-0.075870514,-0.1568346
88860,-0.03820741,-0.075870514,-0.1568346
88870,-0.054353535,-0.05932188,-0.17112732
88880,-0.042523384,-0.062125206,-0.14693832
88891,-0.047399342,-0.08301401,-0.14730835
88902,-0.060881555,-0.08003998,-0.15830898
88910,-0.0441674,-0.085448265,-0.14358139
88920,-0.05643004,-0.085366726,-0.14600372
88931,-0.03525251,-0.09805155,-0.1577158
88940,-0.018571675,-0.08781004,-0.15569782
88950,0.0154351,-0.09498072,-0.14855576
88961,-0.0028125048,-0.092645645,-0.17971706
88970,-0.04113531,-0.08258915,-0.15604687
88980,4.7069788E-4,-0.11756706,-0.15151024
88990,0.017237961,-0.11035681,-0.16469288
89001,-0.0103366375,-0.09567642,-0.16854668
89010,-0.00936228,-0.08432484,-0.16569233
89020,-0.0077576637,-0.09777689,-0.15418434
89030,0.013276398,-0.09436226,-0.14515305
89040,-0.0026296973,-0.0940752,-0.16795349
89050,-0.03391701,-0.07746506,-0.16204453
89060,-0.034437954,-0.07407713,-0.16599178
89070,-0.04352945,-0.07370949,-0.15768528
89080,-0.047796488,-0.07505226,-0.1679039
89090,-0.03323251,-0.08051252,-0.15316868
89101,-0.0576393,-0.07540369,-0.15810585
89110,-0.06761795,-0.08014202,-0.14373589
89120,-0.055428624,-0.089729786,-0.13656425
89130,-0.028846323,-0.11673689,-0.14817142
89141,-0.028846323,-0.11673689,-0.14817142
89151,-0.010433078,-0.07755375,-0.16537476
89160,-0.00653708,-0.080714226,-0.16983795
89170,0.008006394,-0.0833087,-0.16494846
89181,0.0031835437,-0.086508274,-0.1668768
89190,0.0067445636,-0.0887537,-0.16208363
89200,-0.008648217,-0.07612419,-0.16477776
89211,0.0052283406,-0.089410305,-0.13902092
89220,0.0052283406,-0.089410305,-0.13902092
89230,-0.0022480488,-0.095368385,-0.1479063
89240,-0.031710625,-0.080170155,-0.169878
89254,-0.022366822,-0.08118105,-0.1740694
89260,-0.022366822,-0.08118105,-0.1740694
89271,-0.020522773,-0.07900286,-0.17527676
89280,-0.020522773,-0.07900286,-0.17527676
89291,-0.013041377,-0.078636646,-0.17790222
89302,0.009336293,-0.07819843,-0.15170097
89310,0.009336293,-0.07819843,-0.15170097
89322,0.035891473,-0.097875595,-0.113108635
89330,0.008315027,-0.07826376,-0.13261032
89341,0.008315027,-0.07826376,-0.13261032
89350,0.07952851,-0.10960436,-0.2617321
89360,0.11278695,-0.095769405,-0.19676304
89373,0.025166035,-0.11516571,-0.12965775
89380,0.09935826,-0.114947796,-0.091469765
89391,0.0635165,-0.10305071,-0.12974167
89400,0.065764904,-0.10792112,-0.1440506
89410,0.082439244,-0.12443638,-0.13563061
89420,0.082439244,-0.12443638,-0.13563061
89431,-0.0037856102,-0.16578007,-0.13321304
89440,-0.0037856102,-0.16578007,-0.13321304
89452,-0.00119102,-0.12874031,-0.16123486
89460,-0.07390642,-0.07950926,-0.18109131
89470,-0.14621222,-0.078356266,-0.16598034
89480,-0.15995726,-0.038537025,-0.19801903
89490,-0.15061876,-0.049501896,-0.20438862
89500,-0.15917572,-0.055364132,-0.19666767
89513,-0.10281867,-0.042149067,-0.15916729
89520,-0.06342149,-0.068743706,-0.1495266
89530,-0.038854778,-0.07387543,-0.16613579
89541,-0.038854778,-0.07387543,-0.16613579
89550,0.06332195,-0.078392506,-0.21753407
89560,0.10699701,-0.04455042,-0.17227268
89571,0.21453857,-0.040095806,-0.17206478
89580,0.25829494,-0.05482912,-0.15993023
89590,0.28438038,-0.07554579,-0.2116909
89601,0.28438038,-0.07554579,-0.2116909
89610,0.3068747,-0.09636068,-0.174716
89620,0.3206821,-0.11051369,-0.12553501
89630,0.3241619,-0.14212418,-0.11797619
89641,0.352825,-0.094338894,-0.1751957
89651,0.31731564,-0.08997679,-0.17240524
89660,0.2525193,-0.094519615,-0.20449638
89671,0.16154438,-0.089576244,-0.16609287
89680,0.12411505,-0.093039036,-0.14860249
89690,0.15914232,-0.13616514,-0.069506645
89701,0.16092998,-0.167171,-0.043193817
89710,0.16342205,-0.11272192,-0.1003046
89721,0.064157486,-0.117558,-0.15544796
89730,0.019956708,-0.09906149,-0.14080143
89740,0.0245018,-0.13828468,-0.13086414
89751,0.07630378,-0.19124603,-0.12842178
89760,0.11624473,-0.21020174,-0.15260124
89771,0.056242168,-0.2268734,-0.12648582
89780,0.056242168,-0.2268734,-0.12648582
89791,0.025644183,-0.22815275,-0.12597084
89800,0.025644183,-0.22815275,-0.12597084
89814,0.017440498,-0.14349985,-0.12453079
89821,0.11611658,-0.14743137,-0.10506439
89830,0.13869053,-0.12883091,-0.10978508
89840,0.04762131,-0.1400919,-0.1368742
89851,-0.02912128,-0.115424156,-0.15438938
89860,-0.1125648,-0.09336281,-0.14308357
89870,-0.14793327,-0.094614506,-0.15471649
89881,-0.23404548,-0.07920122,-0.18918228
89890,-0.28409317,-0.044821262,-0.23174858
89901,-0.31445906,-0.04252243,-0.17940521
89910,-0.30754897,-0.06211567,-0.12695408
89921,-0.19313824,-0.05585766,-0.11969566
89930,-0.10902086,-0.0880661,-0.162673
89940,-0.051318407,-0.08738041,-0.17399311
89951,-0.050608397,-0.09160471,-0.14116192
89960,-0.029069304,-0.10063648,-0.13322449
89970,0.01479584,-0.10236168,-0.12540627
89980,0.0464921,-0.10694361,-0.109108925
89990,0.0464921,-0.10694361,-0.109108925
90002,-0.027655661,-0.14240408,-0.14226913
90012,-0.055674434,-0.12167597,-0.1636858
90020,-0.061712056,-0.14009142,-0.12957478
90030,-0.09353036,-0.14486027,-0.106036186
90041,-0.23282653,-0.16665363,-0.07517052
90050,-0.23282653,-0.16665363,-0.07517052
90060,-0.6409695,-0.15126896,-0.23810482
90071,-0.35309333,-0.022089481,-0.33917522
90080,-0.10183883,0.09418297,-0.26487446
90090,-0.36678618,0.19986582,-0.10862541
90100,-0.809703,0.22511578,-0.046385765
90111,-0.7784283,0.059366703,-0.09332657
90120,-0.51634985,-0.15874434,-0.23623562
90130,-0.26676255,-0.26813555,-0.28377438
90140,-0.16340557,-0.18424797,-0.2685423
90150,-0.26402998,0.02221632,-0.21763325
90161,-0.40593868,0.21917248,-0.09351349
90170,-0.415431,0.21487236,-0.032871246
90181,-0.16770482,0.04817629,-0.0921154
90190,-0.00701651,-0.13424969,-0.17097473
90200,-0.060818404,-0.294909,-0.19732475
90210,-0.12504174,-0.30957508,-0.07755184
90221,-0.12504174,-0.30957508,-0.07755184
90230,-0.04498613,-0.22363138,-0.11815357
90240,0.17648128,-0.18447542,-0.1640873
90251,0.42425644,-0.20918751,-0.15061283
90261,0.538427,-0.28185415,-0.09401989
90271,0.49658823,-0.332654,-0.056749344
90280,0.3942571,-0.3822465,-0.04888153
90290,0.3724686,-0.39069176,-0.10109329
90300,0.4227055,-0.3818555,-0.17755032
90311,0.418023,-0.28532743,-0.19124222
90320,0.30155697,-0.17094994,-0.115626335
90330,0.035104334,-0.046458244,-0.061903954
90340,-0.25120634,0.009669781,-0.11044407
90350,-0.25120634,0.009669781,-0.11044407
90361,-0.43473327,-0.04134226,-0.26966095
90370,-1.9196463,-0.2790618,-0.017137527
90381,-1.6654674,-0.31332922,0.18096161
90390,0.7824434,-0.39520216,-0.23237419
90400,0.37315857,-0.040320873,-0.45083332
90410,-0.07318644,0.33446884,-0.2707634
90421,-0.07318644,0.33446884,-0.2707634
90430,0.43400154,0.21376085,-0.03083992
90440,0.43400154,0.21376085,-0.03083992
90450,1.1610731,-0.29457474,-0.03950882
90461,0.87782824,-0.30407906,-0.15637112
90470,0.65625226,-0.17623997,-0.17792225
90481,0.38896468,-0.114013195,-0.09124756
90490,0.2810134,-0.14507914,-0.06452179
90500,-0.073985934,-0.025847435,-0.5510607
90510,-1.198024,-0.009572506,-0.39760494
90520,-1.4508247,-0.08466959,-0.17697716
90531,-1.0020998,-0.10211849,0.057704926
90540,-1.0020998,-0.10211849,0.057704926
90550,-0.43947613,-0.24442816,-0.16424084
90560,-0.4577152,-0.19406033,-0.18635464
90571,-0.10033333,-0.19988108,-0.115701675
90580,0.18854487,-0.21790075,-0.04236889
90590,0.36375532,-0.2594037,-0.04578495
90600,0.3961731,-0.35898495,0.042196274
90610,0.14004809,-0.31064892,-0.00732708
90623,0.14004809,-0.31064892,-0.00732708
90630,-0.26052418,-0.07817364,-0.17170429
90640,-0.38607794,0.011848927,-0.12469101
90650,-0.42503625,0.045755386,-0.029205322
90662,-0.42226958,-0.0072689056,-0.036283493
90670,-0.36853135,-0.082476616,-0.101861
90682,-0.19955388,-0.0902524,-0.18066502
90690,-0.015895337,-0.11086178,-0.23154163
90700,0.10904053,-0.12785292,-0.20987415
90711,0.15933016,-0.08235884,-0.1619072
90720,0.15933016,-0.08235884,-0.1619072
90731,0.06963104,0.04993534,-0.16555119
90740,0.06963104,0.04993534,-0.16555119
90752,-0.004361689,-0.008181095,-0.126791
90762,-0.16636997,-0.04115486,-0.10780716
90770,-0.123232335,0.016345024,-0.21069813
90780,-0.01994279,-0.03744936,-0.21237564
90791,0.004847437,-0.0103292465,-0.15530396
90800,0.0028513074,-0.003965378,-0.22419643
90810,0.0312365,-0.0065584183,-0.27904797
90821,0.14539412,-0.017365456,-0.29019356
90830,0.25581703,-0.0494771,-0.34692287
90840,0.08569157,-0.043295383,-0.20250034
90851,0.16737607,0.022960186,-0.20187473
90861,-0.24882689,-0.09802246,-0.2226181
90870,-0.24882689,-0.09802246,-0.2226181
90880,-0.42661193,0.14452457,-0.07548618
90891,-0.5015278,0.17931557,-0.20374298
90900,-0.49192792,0.17191076,-0.35068035
90910,-0.42778352,-0.03096056,-0.190341
90921,-0.33147886,-4.8732758E-4,-0.3384323
90933,-0.40360707,-0.01738739,-0.2566576
90940,-0.5294305,0.19507265,-0.25983238
90950,-0.24437349,0.27481604,-0.52095366
90961,-0.22690254,0.22362423,-0.29511166
90970,-0.2103635,0.42811775,-0.332304
90981,-0.33397403,0.6307421,-0.96601677
90991,0.36835182,0.17415857,-0.8460765
91000,0.36835182,0.17415857,-0.8460765
91010,-0.42231926,0.42420626,-0.37058544
91020,-0.42231926,0.42420626,-0.37058544
91030,0.04476869,0.51269007,-0.49950886
91041,0.09350452,0.04267502,-0.41344452
91050,0.10046077,-0.05545616,-0.1258049
91060,0.29125363,-0.09264326,-0.19789982
91070,0.2446709,-0.12694883,-0.32633114
91082,0.26431477,-0.13651323,-0.12136841
91090,0.023425013,-0.31210184,0.0050497055
91100,0.05134946,-0.31653833,-0.19724655
91110,-0.051602483,-0.34925985,-0.047747612
91121,-0.051602483,-0.34925985,-0.047747612
91132,-0.13811716,-0.27673864,0.06126976
91141,-0.13811716,-0.27673864,0.06126976
91150,-0.07909787,-0.2159791,0.053904533
91160,-0.07909787,-0.2159791,0.053904533
91171,-0.026484728,-0.17441416,-0.21770191
91181,0.41628915,-0.26135683,-0.1200552
91190,0.1433829,-0.12876081,-0.2183218
91201,-0.39963937,-0.10908985,0.046168327
91210,-0.39963937,-0.10908985,0.046168327
91220,-0.020211637,-0.08767843,-0.051469803
91231,0.11871064,0.07651806,-0.25772858
91240,-0.04102236,-0.02605009,-0.08413315
91250,-0.04102236,-0.02605009,-0.08413315
91260,0.2090596,-0.15081453,-0.0786953
91270,0.30096895,-0.15477276,-0.18772125
91281,0.30096895,-0.15477276,-0.18772125
91290,0.101682544,-0.08851957,-0.19586563
91300,0.47739363,-0.08392811,-0.15916348
91314,0.43495798,-0.17795372,-0.06359768
91320,0.3606658,-0.1155839,-0.12642193
91330,0.2500922,-0.12794495,-0.16993618
91341,0.2500922,-0.12794495,-0.16993618
91351,0.12738496,-0.15571356,-0.14476395
91360,0.12738496,-0.15571356,-0.14476395
91370,0.49959296,-0.2568965,-0.06818962
91380,0.25143474,-0.24154758,-0.078811646
91390,0.35335165,-0.24534512,-0.13016033
91400,0.22641939,-0.27225542,-0.050369263
91411,0.3310066,-0.27533388,-0.17395401
91420,0.121590376,-0.19939232,0.17157745
91431,0.121590376,-0.19939232,0.17157745
91440,0.33883542,-0.25185013,-0.2297287
91450,0.16097784,-0.28786135,-0.07346821
91461,0.13180798,-0.21558762,-0.12946606
91470,0.15547282,-0.21108246,-0.12280846
91480,0.09784961,-0.2286067,-0.09808254
91491,0.15643758,-0.20719624,-0.14085579
91500,0.15643758,-0.20719624,-0.14085579
91510,0.2079668,-0.21359444,-0.11337376
91520,0.22003722,-0.14712048,-0.12557411
91531,0.14928532,-0.18658638,-0.115073204
91540,0.09521049,-0.12475729,-0.19722939
91552,0.110931635,-0.12503672,-0.1896286
91561,0.12329149,-0.14563942,-0.16579819
91571,0.16688752,-0.1089344,-0.15519905
91580,0.22472543,-0.14823866,-0.20344353
91590,0.08470756,-0.113536835,-0.12235546
91601,0.2378977,-0.09810591,-0.14403057
91610,0.069073796,-0.14085054,-0.14626503
91620,0.069073796,-0.14085054,-0.14626503
91632,0.048553586,-0.12641335,-0.18511105
91640,0.0552727,-0.09234953,-0.16837215
91650,0.030254602,-0.078968525,-0.11877251
91662,0.02177,-0.077106,-0.13989258
91671,-0.09902215,-0.074579716,-0.14225388
91680,-0.09902215,-0.074579716,-0.14225388
91690,-0.10031366,-0.10158777,-0.1728754
91700,-0.10031366,-0.10158777,-0.1728754
91711,-0.028119206,-0.0694232,-0.12081909
91720,-0.028119206,-0.0694232,-0.12081909
91730,-0.039569676,-0.10180998,-0.11298275
91740,0.07127315,-0.0856967,-0.115086555
91752,0.00880146,-0.14642859,-0.11351967
91760,0.00880146,-0.14642859,-0.11351967
91771,-0.111883104,-0.11080074,-0.15899277
91780,-0.14395499,-0.10427427,-0.19229126
91790,-0.097797096,-0.09054804,-0.12735271
91800,-0.062381506,-0.08784008,-0.12532139
91812,-0.05180645,-0.074242115,-0.117809296
91820,-0.026749015,-0.08899689,-0.115306854
91831,0.08632505,-0.14105558,-0.15162182
91841,0.1682828,-0.13102436,-0.113622665
91850,0.123239696,-0.12553406,-0.14039516
91861,-0.01946193,-0.092466354,-0.1450262
91870,-0.01946193,-0.092466354,-0.1450262
91883,-0.15241498,-0.09710598,-0.23859692
91891,-0.120583,-0.059369087,-0.22158718
91901,-0.05039072,-0.08588123,-0.1497345
91911,-0.020575583,-0.061440468,-0.06632137
91921,-0.020575583,-0.061440468,-0.06632137
91930,0.011535585,-0.06781244,-0.09320736
91945,0.17827475,-0.08847904,-0.133214
91950,0.17827475,-0.08847904,-0.133214
91961,-0.091608346,-0.0604434,-0.18795967
91971,-0.091608346,-0.0604434,-0.18795967
91983,-0.2718668,-0.051180363,-0.21189404
91990,-0.2718668,-0.051180363,-0.21189404
92001,-0.15859896,-0.059722424,-0.082146645
92011,-0.043905616,-0.0549407,-0.09193134
92021,-0.020546257,-0.056545734,-0.102127075
92030,-0.011410773,-0.07510185,-0.12420082
92040,2.1010637E-4,-0.093137264,-0.17396355
92050,-0.024548233,-0.114471436,-0.24127293
92062,-0.024548233,-0.114471436,-0.24127293
92070,-0.08542472,-0.110780716,-0.19529915
92080,-0.036218345,-0.13147974,-0.12752151
92090,-0.12291181,-0.1250186,-0.07223129
92101,-0.17163002,-0.08035231,-0.11980343
92111,-0.19752479,-0.15006113,-0.17259407
92120,-0.27678305,-0.08572197,-0.19656849
92130,-0.234115,-0.124222755,-0.16791725
92141,-0.25008345,-0.1193881,-0.17782211
92150,-0.25008345,-0.1193881,-0.17782211
92160,-0.23773998,-0.0674057,-0.15180683
92170,-0.23773998,-0.0674057,-0.15180683
92180,-0.15824074,-0.035566807,-0.11895847
92191,-0.08167958,-0.0030465126,-0.21700287
92200,-0.12772971,-0.002158165,-0.20914268
92211,-0.12946945,0.017813683,-0.24078941
92220,-0.12946945,0.017813683,-0.24078941
92230,-0.098546505,0.002503872,-0.22848892
92241,-0.008726358,0.025293827,-0.18852234
92251,0.07382041,0.015901566,-0.14428997
92261,0.07382041,0.015901566,-0.14428997
92273,-0.0087429285,0.060175896,-0.19160366
92280,0.1100263,-0.037495613,-0.14278316
92291,0.052250803,-0.050885677,-0.2103424
92300,0.052250803,-0.050885677,-0.2103424
92311,-0.23184705,0.015897274,-0.19081974
92320,-0.23184705,0.015897274,-0.19081974
92332,-0.13378328,-0.013343334,-0.152215
92340,-0.084582865,-0.029138565,-0.15018082
92350,-0.07470399,-0.054275036,-0.2059536
92361,-0.07470399,-0.054275036,-0.2059536
92370,-0.071774304,-0.06429672,-0.53481007
92380,-0.080721736,-0.012122154,0.05919552
92390,-0.16451299,-0.09350443,0.07115269
92400,-0.20066053,-0.078184605,-0.16400337
92411,-0.20819885,-0.09193039,-0.25769806
92422,-0.20819885,-0.09193039,-0.25769806
92430,-0.12411344,-0.016567707,-0.34560585
92440,-0.23183143,-0.049319267,0.022459984
92450,-0.19321,-0.0531888,-0.050131798
92461,-0.19321,-0.0531888,-0.050131798
92470,0.04023528,-0.09910774,-0.23435879
92480,0.04023528,-0.09910774,-0.23435879
92490,-0.14726436,-0.044130325,-0.1889658
92500,-0.066589236,-0.07470894,-0.09822464
92510,-0.066589236,-0.07470894,-0.09822464
92521,-0.071434796,-0.031276226,-0.13192844
92530,-0.013518631,-0.016614914,-0.31388474
92540,-0.08359271,-0.01452446,-0.29450035
92550,-0.19384456,-0.07629824,-0.18440533
92561,-0.16150922,-0.015205383,-0.36561012
92570,0.114456415,-0.007987499,-0.16435051
92580,-0.03546661,-0.15342379,-0.1861105
92591,-0.10540843,-0.13541365,-0.06548405
92601,-0.10540843,-0.13541365,-0.06548405
92610,0.043015778,-0.1423707,-0.06629944
92620,-0.122231126,-0.11523247,0.034256935
92630,-0.06836331,-0.09814501,-0.10925007
92641,0.121322274,-0.10971117,-0.44801998
92651,-0.050833583,-0.06221056,-0.27872658
92660,-0.050833583,-0.06221056,-0.27872658
92671,0.12303382,-0.22221184,-0.1739626
92680,0.12303382,-0.22221184,-0.1739626
92691,-0.22376186,0.22429752,-0.19505215
92700,0.19783401,-0.27681112,-0.038348198
92710,0.19783401,-0.27681112,-0.038348198
92720,0.06752837,-0.11515188,-0.6402497
92731,-0.24821347,-0.21425772,0.0028066635
92741,-0.71927834,0.35108948,0.021110535
92750,-0.71927834,0.35108948,0.021110535
92761,-0.17497367,-0.07406902,-0.3053398
92770,-0.17497367,-0.07406902,-0.3053398
92781,-0.37084264,-0.027038574,-0.52099514
92790,0.21908563,-0.23370361,-0.3129635
92800,0.10813528,-0.18384552,-0.15176105
92810,0.10813528,-0.18384552,-0.15176105
92821,-0.011069953,-0.21879005,-0.13441372
92831,-0.011069953,-0.21879005,-0.13441372
92840,-0.11546332,-0.24633932,0.041153908
92850,-0.11144292,-0.11171675,0.13137531
92862,0.09500456,-0.105250835,-0.012475967
92873,0.124156415,-0.114685535,-0.26932144
92880,0.124156415,-0.114685535,-0.26932144
92893,0.38836318,-0.22437572,-0.173872
92900,0.38836318,-0.22437572,-0.173872
92910,0.39554793,-0.10346365,-0.0758276
92921,0.20391285,-0.04059744,-0.15807152
92930,0.26441693,-0.12615252,-0.12203503
92940,0.18693084,-0.037107944,-0.19852734
92950,0.1927191,-0.071650505,-0.19378471
92961,0.038894296,-0.015630722,-0.19847298
92970,0.10161412,-0.011755943,-0.18069744
92980,0.024469852,-0.020742416,-0.1351881
92991,0.024540305,-0.028437614,-0.19448662
93000,0.09045434,-0.11505127,-0.13186836
93010,0.09604418,-0.16889095,-0.14539719
93021,0.1749121,-0.1977601,-0.123467445
93030,0.14515221,-0.15498638,-0.14711094
93040,-0.18367243,-0.12164354,0.01589489
93052,0.3985752,-0.22943926,-0.12749863
93060,0.3985752,-0.22943926,-0.12749863
93071,0.05152011,-0.14256477,-0.16006088
93080,0.05152011,-0.14256477,-0.16006088
93092,-0.19190395,-0.038648605,-0.13195705
93100,-0.18800479,-0.22013426,0.083078384
93110,0.03586495,-0.16201687,-0.26459694
93121,-0.03494388,-0.1661396,-0.26269245
