2018-05-07 22:04:26.920 	fff0	fff5	0
2018-05-07 22:04:27.353 	fff0	fff4	2492
2018-05-07 22:04:27.584 	fff0	fff6	0
2018-05-07 22:04:27.803 	fff0	fff5	0
2018-05-07 22:04:27.985 	fff0	fff4	2499
2018-05-07 22:04:28.162 	fff0	fff6	0
2018-05-07 22:04:28.212 	fff0	fff5	0
2018-05-07 22:04:28.567 	fff0	fff4	2485
2018-05-07 22:04:28.656 	fff0	fff5	0
2018-05-07 22:04:28.789 	fff0	fff6	0
2018-05-07 22:04:29.115 	fff0	fff5	0
2018-05-07 22:04:29.152 	fff0	fff4	2492
2018-05-07 22:04:29.383 	fff0	fff6	0
2018-05-07 22:04:29.514 	fff0	fff5	0
2018-05-07 22:04:29.788 	fff0	fff4	2501
2018-05-07 22:04:29.962 	fff0	fff5	0
2018-05-07 22:04:29.974 	fff0	fff6	0
2018-05-07 22:04:30.367 	fff0	fff4	2502
2018-05-07 22:04:30.413 	fff0	fff5	0
2018-05-07 22:04:30.608 	fff0	fff6	0
2018-05-07 22:04:30.820 	fff0	fff5	0
2018-05-07 22:04:30.950 	fff0	fff4	2501
2018-05-07 22:04:31.177 	fff0	fff6	0
2018-05-07 22:04:31.266 	fff0	fff5	0
2018-05-07 22:04:31.584 	fff0	fff4	2497
2018-05-07 22:04:31.718 	fff0	fff5	0
2018-05-07 22:04:31.760 	fff0	fff6	0
2018-05-07 22:04:32.119 	fff0	fff5	0
2018-05-07 22:04:32.168 	fff0	fff4	2494
2018-05-07 22:04:32.390 	fff0	fff6	0
2018-05-07 22:04:32.572 	fff0	fff5	0
2018-05-07 22:04:32.757 	fff0	fff4	2497
2018-05-07 22:04:32.976 	fff0	fff6	0
2018-05-07 22:04:33.020 	fff0	fff5	0
2018-05-07 22:04:33.394 	fff0	fff4	2494
2018-05-07 22:04:33.428 	fff0	fff5	0
2018-05-07 22:04:33.560 	fff0	fff6	0
2018-05-07 22:04:33.887 	fff0	fff5	0
2018-05-07 22:04:33.969 	fff0	fff4	2500
2018-05-07 22:04:34.201 	fff0	fff6	0
2018-05-07 22:04:34.333 	fff0	fff5	0
2018-05-07 22:04:34.554 	fff0	fff4	2496
2018-05-07 22:04:34.732 	fff0	fff5	0
2018-05-07 22:04:34.776 	fff0	fff6	0
2018-05-07 22:04:35.182 	fff0	fff4	2503
2018-05-07 22:04:35.191 	fff0	fff5	0
2018-05-07 22:04:35.369 	fff0	fff6	0
2018-05-07 22:04:35.639 	fff0	fff5	0
2018-05-07 22:04:35.773 	fff0	fff4	2502
2018-05-07 22:04:36.001 	fff0	fff6	0
2018-05-07 22:04:36.041 	fff0	fff5	0
2018-05-07 22:04:36.351 	fff0	fff4	2507
2018-05-07 22:04:36.495 	fff0	fff5	0
2018-05-07 22:04:36.576 	fff0	fff6	0
2018-05-07 22:04:36.983 	fff0	fff4	2502
2018-05-07 22:04:37.168 	fff0	fff6	0
2018-05-07 22:04:37.349 	fff0	fff5	0
2018-05-07 22:04:37.577 	fff0	fff4	2505
2018-05-07 22:04:37.795 	fff0	fff6	0
2018-05-07 22:04:37.807 	fff0	fff5	0
2018-05-07 22:04:38.152 	fff0	fff4	2508
2018-05-07 22:04:38.246 	fff0	fff5	0
2018-05-07 22:04:38.376 	fff0	fff6	0
2018-05-07 22:04:38.657 	fff0	fff5	0
2018-05-07 22:04:38.788 	fff0	fff4	2501
2018-05-07 22:04:38.970 	fff0	fff6	0
2018-05-07 22:04:39.097 	fff0	fff5	0
2018-05-07 22:04:39.370 	fff0	fff4	2498
2018-05-07 22:04:39.549 	fff0	fff5	0
2018-05-07 22:04:39.958 	fff0	fff5	0
2018-05-07 22:04:39.971 	fff0	fff4	2496
2018-05-07 22:04:40.178 	fff0	fff6	0
2018-05-07 22:04:40.402 	fff0	fff5	0
2018-05-07 22:04:40.581 	fff0	fff4	2498
2018-05-07 22:04:40.766 	fff0	fff6	0
2018-05-07 22:04:40.851 	fff0	fff5	0
2018-05-07 22:04:41.174 	fff0	fff4	2494
2018-05-07 22:04:41.257 	fff0	fff5	0
2018-05-07 22:04:41.398 	fff0	fff6	0
2018-05-07 22:04:41.709 	fff0	fff5	0
2018-05-07 22:04:41.751 	fff0	fff4	2505
2018-05-07 22:04:41.977 	fff0	fff6	0
2018-05-07 22:04:42.158 	fff0	fff5	0
2018-05-07 22:04:42.391 	fff0	fff4	2496
2018-05-07 22:04:42.561 	fff0	fff6	0
2018-05-07 22:04:42.607 	fff0	fff5	0
2018-05-07 22:04:42.967 	fff0	fff4	2507
2018-05-07 22:04:43.012 	fff0	fff5	0
2018-05-07 22:04:43.192 	fff0	fff6	0
2018-05-07 22:04:43.417 	fff0	fff5	0
2018-05-07 22:04:43.554 	fff0	fff4	2500
2018-05-07 22:04:43.776 	fff0	fff6	0
2018-05-07 22:04:43.866 	fff0	fff5	0
2018-05-07 22:04:44.181 	fff0	fff4	2495
2018-05-07 22:04:44.326 	fff0	fff5	0
2018-05-07 22:04:44.363 	fff0	fff6	0
2018-05-07 22:04:44.720 	fff0	fff5	0
2018-05-07 22:04:44.767 	fff0	fff4	2496
2018-05-07 22:04:44.991 	fff0	fff6	0
2018-05-07 22:04:45.172 	fff0	fff5	0
2018-05-07 22:04:45.350 	fff0	fff4	2497
2018-05-07 22:04:45.577 	fff0	fff6	0
2018-05-07 22:04:45.621 	fff0	fff5	0
2018-05-07 22:04:45.987 	fff0	fff4	2500
2018-05-07 22:04:46.073 	fff0	fff5	0
2018-05-07 22:04:46.161 	fff0	fff6	0
2018-05-07 22:04:46.485 	fff0	fff5	0
2018-05-07 22:04:46.567 	fff0	fff4	2492
2018-05-07 22:04:46.793 	fff0	fff6	0
2018-05-07 22:04:46.934 	fff0	fff5	0
2018-05-07 22:04:47.163 	fff0	fff4	2500
2018-05-07 22:04:47.374 	fff0	fff5	0
2018-05-07 22:04:47.379 	fff0	fff6	0
2018-05-07 22:04:47.782 	fff0	fff4	2500
2018-05-07 22:04:47.791 	fff0	fff5	0
2018-05-07 22:04:47.961 	fff0	fff6	0
2018-05-07 22:04:48.250 	fff0	fff5	0
2018-05-07 22:04:48.365 	fff0	fff4	2497
2018-05-07 22:04:48.594 	fff0	fff6	0
2018-05-07 22:04:48.639 	fff0	fff5	0
2018-05-07 22:04:48.958 	fff0	fff4	2495
2018-05-07 22:04:49.086 	fff0	fff5	0
2018-05-07 22:04:49.176 	fff0	fff6	0
2018-05-07 22:04:49.535 	fff0	fff5	0
2018-05-07 22:04:49.582 	fff0	fff4	2500
2018-05-07 22:04:49.761 	fff0	fff6	0
2018-05-07 22:04:49.940 	fff0	fff5	0
2018-05-07 22:04:50.167 	fff0	fff4	2484
2018-05-07 22:04:50.400 	fff0	fff5	0
2018-05-07 22:04:50.759 	fff0	fff4	2491
2018-05-07 22:04:50.840 	fff0	fff5	0
2018-05-07 22:04:50.978 	fff0	fff6	0
2018-05-07 22:04:51.246 	fff0	fff5	0
2018-05-07 22:04:51.380 	fff0	fff4	2496
2018-05-07 22:04:51.564 	fff0	fff6	0
2018-05-07 22:04:51.707 	fff0	fff5	0
2018-05-07 22:04:51.969 	fff0	fff4	2491
2018-05-07 22:04:52.145 	fff0	fff5	0
2018-05-07 22:04:52.151 	fff0	fff6	0
2018-05-07 22:04:52.554 	fff0	fff4	2500
2018-05-07 22:04:52.778 	fff0	fff6	0
2018-05-07 22:04:53.000 	fff0	fff5	0
2018-05-07 22:04:53.180 	fff0	fff4	2498
2018-05-07 22:04:53.360 	fff0	fff6	0
2018-05-07 22:04:53.451 	fff0	fff5	0
2018-05-07 22:04:53.767 	fff0	fff4	2491
2018-05-07 22:04:53.946 	fff0	fff6	0
2018-05-07 22:04:54.315 	fff0	fff5	0
2018-05-07 22:04:54.351 	fff0	fff4	2498
2018-05-07 22:04:54.577 	fff0	fff6	0
2018-05-07 22:04:54.762 	fff0	fff5	0
2018-05-07 22:04:54.982 	fff0	fff4	2499
2018-05-07 22:04:55.172 	fff0	fff6	0
2018-05-07 22:04:55.185 	fff0	fff5	0
2018-05-07 22:04:55.571 	fff0	fff4	2488
2018-05-07 22:04:55.611 	fff0	fff5	0
2018-05-07 22:04:55.752 	fff0	fff6	0
2018-05-07 22:04:56.061 	fff0	fff5	0
2018-05-07 22:04:56.156 	fff0	fff4	2494
2018-05-07 22:04:56.375 	fff0	fff6	0
2018-05-07 22:04:56.467 	fff0	fff5	0
2018-05-07 22:04:56.787 	fff0	fff4	2493
2018-05-07 22:04:56.917 	fff0	fff5	0
2018-05-07 22:04:56.964 	fff0	fff6	0
2018-05-07 22:04:57.369 	fff0	fff5	0
2018-05-07 22:04:57.379 	fff0	fff4	2494
2018-05-07 22:04:57.773 	fff0	fff6	0
2018-05-07 22:04:57.951 	fff0	fff4	2491
2018-05-07 22:04:58.178 	fff0	fff6	0
2018-05-07 22:04:58.225 	fff0	fff5	0
2018-05-07 22:04:58.582 	fff0	fff4	2491
2018-05-07 22:04:58.679 	fff0	fff5	0
2018-05-07 22:04:58.766 	fff0	fff6	0
2018-05-07 22:04:59.076 	fff0	fff5	0
2018-05-07 22:04:59.166 	fff0	fff4	2507
2018-05-07 22:04:59.394 	fff0	fff6	0
2018-05-07 22:04:59.529 	fff0	fff5	0
2018-05-07 22:04:59.756 	fff0	fff4	2499
2018-05-07 22:04:59.977 	fff0	fff5	0
2018-05-07 22:04:59.985 	fff0	fff6	0
2018-05-07 22:05:00.384 	fff0	fff4	2499
2018-05-07 22:05:00.425 	fff0	fff5	0
2018-05-07 22:05:00.560 	fff0	fff6	0
2018-05-07 22:05:00.834 	fff0	fff5	0
2018-05-07 22:05:00.967 	fff0	fff4	2498
2018-05-07 22:05:01.195 	fff0	fff6	0
2018-05-07 22:05:01.283 	fff0	fff5	0
2018-05-07 22:05:01.553 	fff0	fff4	2500
2018-05-07 22:05:01.731 	fff0	fff5	0
2018-05-07 22:05:01.777 	fff0	fff6	0
2018-05-07 22:05:02.138 	fff0	fff5	0
2018-05-07 22:05:02.182 	fff0	fff4	2501
2018-05-07 22:05:02.372 	fff0	fff6	0
2018-05-07 22:05:02.587 	fff0	fff5	0
2018-05-07 22:05:02.769 	fff0	fff4	2495
2018-05-07 22:05:02.993 	fff0	fff6	0
2018-05-07 22:05:03.004 	fff0	fff5	0
2018-05-07 22:05:03.350 	fff0	fff4	2494
2018-05-07 22:05:03.441 	fff0	fff5	0
2018-05-07 22:05:03.579 	fff0	fff6	0
2018-05-07 22:05:03.898 	fff0	fff5	0
2018-05-07 22:05:03.981 	fff0	fff4	2495
2018-05-07 22:05:04.162 	fff0	fff6	0
2018-05-07 22:05:04.300 	fff0	fff5	0
2018-05-07 22:05:04.576 	fff0	fff4	2495
2018-05-07 22:05:04.753 	fff0	fff5	0
2018-05-07 22:05:04.793 	fff0	fff6	0
2018-05-07 22:05:05.159 	fff0	fff4	2499
2018-05-07 22:05:05.211 	fff0	fff5	0
2018-05-07 22:05:05.377 	fff0	fff6	0
2018-05-07 22:05:05.603 	fff0	fff5	0
2018-05-07 22:05:05.793 	fff0	fff4	2499
2018-05-07 22:05:05.965 	fff0	fff6	0
2018-05-07 22:05:06.050 	fff0	fff5	0
2018-05-07 22:05:06.367 	fff0	fff4	2494
2018-05-07 22:05:06.501 	fff0	fff5	0
2018-05-07 22:05:06.548 	fff0	fff6	0
2018-05-07 22:05:06.906 	fff0	fff5	0
2018-05-07 22:05:06.951 	fff0	fff4	2492
2018-05-07 22:05:07.185 	fff0	fff6	0
2018-05-07 22:05:07.355 	fff0	fff5	0
2018-05-07 22:05:07.581 	fff0	fff4	2499
2018-05-07 22:05:07.761 	fff0	fff6	0
2018-05-07 22:05:07.806 	fff0	fff5	0
2018-05-07 22:05:08.181 	fff0	fff4	2499
2018-05-07 22:05:08.212 	fff0	fff5	0
2018-05-07 22:05:08.347 	fff0	fff6	0
2018-05-07 22:05:08.662 	fff0	fff5	0
2018-05-07 22:05:08.750 	fff0	fff4	2488
2018-05-07 22:05:08.977 	fff0	fff6	0
2018-05-07 22:05:09.121 	fff0	fff5	0
2018-05-07 22:05:09.414 	fff0	fff4	2495
2018-05-07 22:05:09.516 	fff0	fff5	0
2018-05-07 22:05:09.560 	fff0	fff6	0
2018-05-07 22:05:09.965 	fff0	fff5	0
2018-05-07 22:05:09.970 	fff0	fff4	2499
2018-05-07 22:05:10.146 	fff0	fff6	0
2018-05-07 22:05:10.415 	fff0	fff5	0
2018-05-07 22:05:10.556 	fff0	fff4	2493
2018-05-07 22:05:10.780 	fff0	fff6	0
2018-05-07 22:05:10.821 	fff0	fff5	0
2018-05-07 22:05:11.190 	fff0	fff4	2495
2018-05-07 22:05:11.287 	fff0	fff5	0
2018-05-07 22:05:11.360 	fff0	fff6	0
2018-05-07 22:05:11.723 	fff0	fff5	0
2018-05-07 22:05:11.768 	fff0	fff4	2500
2018-05-07 22:05:11.954 	fff0	fff6	0
2018-05-07 22:05:12.125 	fff0	fff5	0
2018-05-07 22:05:12.351 	fff0	fff4	2500
2018-05-07 22:05:12.584 	fff0	fff6	0
2018-05-07 22:05:12.607 	fff0	fff5	0
2018-05-07 22:05:12.981 	fff0	fff4	2500
2018-05-07 22:05:13.162 	fff0	fff6	0
2018-05-07 22:05:13.439 	fff0	fff5	0
2018-05-07 22:05:13.567 	fff0	fff4	2496
2018-05-07 22:05:13.749 	fff0	fff6	0
2018-05-07 22:05:13.881 	fff0	fff5	0
2018-05-07 22:05:14.152 	fff0	fff4	2494
2018-05-07 22:05:14.376 	fff0	fff6	0
2018-05-07 22:05:14.741 	fff0	fff5	0
2018-05-07 22:05:14.783 	fff0	fff4	2499
2018-05-07 22:05:14.961 	fff0	fff6	0
2018-05-07 22:05:15.193 	fff0	fff5	0
2018-05-07 22:05:15.375 	fff0	fff4	2495
2018-05-07 22:05:15.552 	fff0	fff6	0
2018-05-07 22:05:15.644 	fff0	fff5	0
2018-05-07 22:05:15.958 	fff0	fff4	2500
2018-05-07 22:05:16.041 	fff0	fff5	0
2018-05-07 22:05:16.180 	fff0	fff6	0
2018-05-07 22:05:16.494 	fff0	fff5	0
2018-05-07 22:05:16.586 	fff0	fff4	2499
2018-05-07 22:05:16.762 	fff0	fff6	0
2018-05-07 22:05:16.951 	fff0	fff5	0
2018-05-07 22:05:17.174 	fff0	fff4	2504
2018-05-07 22:05:17.354 	fff0	fff5	0
2018-05-07 22:05:17.368 	fff0	fff6	0
2018-05-07 22:05:17.757 	fff0	fff4	2499
2018-05-07 22:05:17.797 	fff0	fff5	0
2018-05-07 22:05:17.987 	fff0	fff6	0
2018-05-07 22:05:18.249 	fff0	fff5	0
2018-05-07 22:05:18.391 	fff0	fff4	2500
2018-05-07 22:05:18.561 	fff0	fff6	0
2018-05-07 22:05:18.651 	fff0	fff5	0
2018-05-07 22:05:18.968 	fff0	fff4	2494
2018-05-07 22:05:19.102 	fff0	fff5	0
2018-05-07 22:05:19.153 	fff0	fff6	0
2018-05-07 22:05:19.507 	fff0	fff5	0
2018-05-07 22:05:19.550 	fff0	fff4	2494
2018-05-07 22:05:19.776 	fff0	fff6	0
2018-05-07 22:05:19.969 	fff0	fff5	0
2018-05-07 22:05:20.182 	fff0	fff4	2507
2018-05-07 22:05:20.368 	fff0	fff6	0
2018-05-07 22:05:20.413 	fff0	fff5	0
2018-05-07 22:05:20.777 	fff0	fff4	2499
2018-05-07 22:05:20.858 	fff0	fff5	0
2018-05-07 22:05:20.952 	fff0	fff6	0
2018-05-07 22:05:21.264 	fff0	fff5	0
2018-05-07 22:05:21.352 	fff0	fff4	2492
2018-05-07 22:05:21.582 	fff0	fff6	0
2018-05-07 22:05:21.713 	fff0	fff5	0
2018-05-07 22:05:21.988 	fff0	fff4	2494
2018-05-07 22:05:22.163 	fff0	fff5	0
2018-05-07 22:05:22.171 	fff0	fff6	0
2018-05-07 22:05:22.568 	fff0	fff4	2500
2018-05-07 22:05:22.575 	fff0	fff5	0
2018-05-07 22:05:22.748 	fff0	fff6	0
2018-05-07 22:05:23.022 	fff0	fff5	0
2018-05-07 22:05:23.153 	fff0	fff4	2496
2018-05-07 22:05:23.377 	fff0	fff6	0
2018-05-07 22:05:23.421 	fff0	fff5	0
2018-05-07 22:05:23.784 	fff0	fff4	2490
2018-05-07 22:05:23.872 	fff0	fff5	0
2018-05-07 22:05:23.962 	fff0	fff6	0
2018-05-07 22:05:24.323 	fff0	fff5	0
2018-05-07 22:05:24.367 	fff0	fff4	2495
2018-05-07 22:05:24.953 	fff0	fff4	2495
2018-05-07 22:05:25.179 	fff0	fff6	0
2018-05-07 22:05:25.191 	fff0	fff5	0
2018-05-07 22:05:25.581 	fff0	fff4	2492
2018-05-07 22:05:25.627 	fff0	fff5	0
2018-05-07 22:05:25.769 	fff0	fff6	0
2018-05-07 22:05:26.030 	fff0	fff5	0
2018-05-07 22:05:26.166 	fff0	fff4	2499
2018-05-07 22:05:26.750 	fff0	fff4	2495
2018-05-07 22:05:26.932 	fff0	fff5	0
2018-05-07 22:05:26.978 	fff0	fff6	0
2018-05-07 22:05:27.339 	fff0	fff5	0
2018-05-07 22:05:27.381 	fff0	fff4	2501
2018-05-07 22:05:27.560 	fff0	fff6	0
2018-05-07 22:05:27.787 	fff0	fff5	0
2018-05-07 22:05:27.972 	fff0	fff4	2496
2018-05-07 22:05:28.192 	fff0	fff6	0
2018-05-07 22:05:28.237 	fff0	fff5	0
2018-05-07 22:05:28.555 	fff0	fff4	2492
2018-05-07 22:05:28.641 	fff0	fff5	0
2018-05-07 22:05:28.776 	fff0	fff6	0
2018-05-07 22:05:29.105 	fff0	fff5	0
2018-05-07 22:05:29.181 	fff0	fff4	2506
2018-05-07 22:05:29.364 	fff0	fff6	0
2018-05-07 22:05:29.542 	fff0	fff5	0
2018-05-07 22:05:29.767 	fff0	fff4	2498
2018-05-07 22:05:29.947 	fff0	fff6	0
2018-05-07 22:05:29.989 	fff0	fff5	0
2018-05-07 22:05:30.351 	fff0	fff4	2494
2018-05-07 22:05:30.396 	fff0	fff5	0
2018-05-07 22:05:30.581 	fff0	fff6	0
2018-05-07 22:05:30.848 	fff0	fff5	0
2018-05-07 22:05:30.982 	fff0	fff4	2497
2018-05-07 22:05:31.160 	fff0	fff6	0
2018-05-07 22:05:31.251 	fff0	fff5	0
2018-05-07 22:05:31.567 	fff0	fff4	2500
2018-05-07 22:05:31.700 	fff0	fff5	0
2018-05-07 22:05:31.746 	fff0	fff6	0
2018-05-07 22:05:32.157 	fff0	fff5	0
2018-05-07 22:05:32.168 	fff0	fff4	2499
2018-05-07 22:05:32.376 	fff0	fff6	0
2018-05-07 22:05:32.557 	fff0	fff5	0
2018-05-07 22:05:32.780 	fff0	fff4	2502
2018-05-07 22:05:32.960 	fff0	fff6	0
2018-05-07 22:05:33.007 	fff0	fff5	0
2018-05-07 22:05:33.367 	fff0	fff4	2506
2018-05-07 22:05:33.459 	fff0	fff5	0
2018-05-07 22:05:33.546 	fff0	fff6	0
2018-05-07 22:05:33.865 	fff0	fff5	0
2018-05-07 22:05:33.953 	fff0	fff4	2504
2018-05-07 22:05:34.181 	fff0	fff6	0
2018-05-07 22:05:34.310 	fff0	fff5	0
2018-05-07 22:05:34.589 	fff0	fff4	2500
2018-05-07 22:05:34.773 	fff0	fff5	0
2018-05-07 22:05:34.795 	fff0	fff6	0
2018-05-07 22:05:35.174 	fff0	fff4	2494
2018-05-07 22:05:35.187 	fff0	fff5	0
2018-05-07 22:05:35.346 	fff0	fff6	0
2018-05-07 22:05:35.618 	fff0	fff5	0
2018-05-07 22:05:35.751 	fff0	fff4	2495
2018-05-07 22:05:35.978 	fff0	fff6	0
2018-05-07 22:05:36.067 	fff0	fff5	0
2018-05-07 22:05:36.381 	fff0	fff4	2499
2018-05-07 22:05:36.475 	fff0	fff5	0
2018-05-07 22:05:36.560 	fff0	fff6	0
2018-05-07 22:05:36.923 	fff0	fff5	0
2018-05-07 22:05:36.970 	fff0	fff4	2501
2018-05-07 22:05:37.147 	fff0	fff6	0
2018-05-07 22:05:37.373 	fff0	fff5	0
2018-05-07 22:05:37.550 	fff0	fff4	2501
2018-05-07 22:05:37.778 	fff0	fff6	0
2018-05-07 22:05:37.793 	fff0	fff5	0
2018-05-07 22:05:38.234 	fff0	fff5	0
2018-05-07 22:05:38.362 	fff0	fff6	0
2018-05-07 22:05:38.679 	fff0	fff5	0
2018-05-07 22:05:38.767 	fff0	fff4	2497
2018-05-07 22:05:38.950 	fff0	fff6	0
2018-05-07 22:05:39.083 	fff0	fff5	0
2018-05-07 22:05:39.353 	fff0	fff4	2500
2018-05-07 22:05:39.543 	fff0	fff5	0
2018-05-07 22:05:39.579 	fff0	fff6	0
2018-05-07 22:05:39.982 	fff0	fff5	0
2018-05-07 22:05:40.166 	fff0	fff6	0
2018-05-07 22:05:40.395 	fff0	fff5	0
2018-05-07 22:05:40.568 	fff0	fff4	2496
2018-05-07 22:05:40.745 	fff0	fff6	0
2018-05-07 22:05:40.838 	fff0	fff5	0
2018-05-07 22:05:41.153 	fff0	fff4	2494
2018-05-07 22:05:41.289 	fff0	fff5	0
2018-05-07 22:05:41.378 	fff0	fff6	0
2018-05-07 22:05:41.702 	fff0	fff5	0
2018-05-07 22:05:41.961 	fff0	fff6	0
2018-05-07 22:05:42.148 	fff0	fff5	0
2018-05-07 22:05:42.366 	fff0	fff4	2500
2018-05-07 22:05:42.547 	fff0	fff6	0
2018-05-07 22:05:42.593 	fff0	fff5	0
2018-05-07 22:05:42.951 	fff0	fff4	2499
2018-05-07 22:05:42.997 	fff0	fff5	0
2018-05-07 22:05:43.178 	fff0	fff6	0
2018-05-07 22:05:43.448 	fff0	fff5	0
2018-05-07 22:05:43.761 	fff0	fff6	0
2018-05-07 22:05:43.910 	fff0	fff5	0
2018-05-07 22:05:44.168 	fff0	fff4	2508
2018-05-07 22:05:44.302 	fff0	fff5	0
2018-05-07 22:05:44.345 	fff0	fff6	0
2018-05-07 22:05:44.761 	fff0	fff5	0
2018-05-07 22:05:44.771 	fff0	fff4	2495
2018-05-07 22:05:44.976 	fff0	fff6	0
2018-05-07 22:05:45.203 	fff0	fff5	0
2018-05-07 22:05:45.612 	fff0	fff6	0
2018-05-07 22:05:45.631 	fff0	fff5	0
2018-05-07 22:05:45.966 	fff0	fff4	2496
2018-05-07 22:05:46.055 	fff0	fff5	0
2018-05-07 22:05:46.145 	fff0	fff6	0
2018-05-07 22:05:46.508 	fff0	fff5	0
2018-05-07 22:05:46.551 	fff0	fff4	2500
2018-05-07 22:05:46.780 	fff0	fff6	0
2018-05-07 22:05:46.915 	fff0	fff5	0
2018-05-07 22:05:47.367 	fff0	fff6	0
2018-05-07 22:05:47.767 	fff0	fff4	2501
2018-05-07 22:05:47.945 	fff0	fff5	0
2018-05-07 22:05:48.350 	fff0	fff4	2489
2018-05-07 22:05:48.579 	fff0	fff6	0
2018-05-07 22:05:48.668 	fff0	fff5	0
2018-05-07 22:05:48.981 	fff0	fff4	0
2018-05-07 22:05:49.120 	fff0	fff5	0
2018-05-07 22:05:49.161 	fff0	fff6	0
2018-05-07 22:05:49.521 	fff0	fff5	0
2018-05-07 22:05:49.567 	fff0	fff4	2491
2018-05-07 22:05:49.746 	fff0	fff6	0
2018-05-07 22:05:49.971 	fff0	fff5	0
2018-05-07 22:05:50.152 	fff0	fff4	2499
2018-05-07 22:05:50.377 	fff0	fff6	0
2018-05-07 22:05:50.421 	fff0	fff5	0
2018-05-07 22:05:50.784 	fff0	fff4	2496
2018-05-07 22:05:50.828 	fff0	fff5	0
2018-05-07 22:05:50.971 	fff0	fff6	0
2018-05-07 22:05:51.277 	fff0	fff5	0
2018-05-07 22:05:51.370 	fff0	fff4	2498
2018-05-07 22:05:51.550 	fff0	fff6	0
2018-05-07 22:05:51.728 	fff0	fff5	0
2018-05-07 22:05:51.952 	fff0	fff4	2500
2018-05-07 22:05:52.132 	fff0	fff5	0
2018-05-07 22:05:52.184 	fff0	fff6	0
2018-05-07 22:05:52.582 	fff0	fff4	2500
2018-05-07 22:05:52.596 	fff0	fff5	0
2018-05-07 22:05:52.761 	fff0	fff6	0
2018-05-07 22:05:53.035 	fff0	fff5	0
2018-05-07 22:05:53.167 	fff0	fff4	2499
2018-05-07 22:05:53.355 	fff0	fff6	0
2018-05-07 22:05:53.441 	fff0	fff5	0
2018-05-07 22:05:53.750 	fff0	fff4	2492
2018-05-07 22:05:53.887 	fff0	fff5	0
2018-05-07 22:05:53.978 	fff0	fff6	0
2018-05-07 22:05:54.336 	fff0	fff5	0
2018-05-07 22:05:54.381 	fff0	fff4	2504
2018-05-07 22:05:54.560 	fff0	fff6	0
2018-05-07 22:05:54.742 	fff0	fff5	0
2018-05-07 22:05:54.967 	fff0	fff4	2501
2018-05-07 22:05:55.153 	fff0	fff6	0
2018-05-07 22:05:55.209 	fff0	fff5	0
2018-05-07 22:05:55.552 	fff0	fff4	2485
2018-05-07 22:05:55.603 	fff0	fff5	0
2018-05-07 22:05:55.778 	fff0	fff6	0
2018-05-07 22:05:56.048 	fff0	fff5	0
2018-05-07 22:05:56.189 	fff0	fff4	2497
2018-05-07 22:05:56.367 	fff0	fff6	0
2018-05-07 22:05:56.498 	fff0	fff5	0
2018-05-07 22:05:56.773 	fff0	fff4	2491
2018-05-07 22:05:56.909 	fff0	fff5	0
2018-05-07 22:05:56.951 	fff0	fff6	0
2018-05-07 22:05:57.352 	fff0	fff5	0
2018-05-07 22:05:57.364 	fff0	fff4	2500
2018-05-07 22:05:57.578 	fff0	fff6	0
2018-05-07 22:05:57.799 	fff0	fff5	0
2018-05-07 22:05:57.982 	fff0	fff4	2501
2018-05-07 22:05:58.163 	fff0	fff6	0
2018-05-07 22:05:58.259 	fff0	fff5	0
2018-05-07 22:05:58.568 	fff0	fff4	2491
2018-05-07 22:05:58.659 	fff0	fff5	0
2018-05-07 22:05:58.748 	fff0	fff6	0
2018-05-07 22:05:59.109 	fff0	fff5	0
2018-05-07 22:05:59.151 	fff0	fff4	2511
2018-05-07 22:05:59.381 	fff0	fff6	0
2018-05-07 22:05:59.562 	fff0	fff5	0
2018-05-07 22:05:59.739 	fff0	fff4	2501
2018-05-07 22:05:59.968 	fff0	fff6	0
2018-05-07 22:05:59.984 	fff0	fff5	0
2018-05-07 22:06:00.376 	fff0	fff4	2492
2018-05-07 22:06:00.420 	fff0	fff5	0
2018-05-07 22:06:00.555 	fff0	fff6	0
2018-05-07 22:06:00.870 	fff0	fff5	0
2018-05-07 22:06:00.959 	fff0	fff4	2492
2018-05-07 22:06:01.185 	fff0	fff6	0
2018-05-07 22:06:01.273 	fff0	fff5	0
2018-05-07 22:06:01.543 	fff0	fff4	2504
2018-05-07 22:06:01.725 	fff0	fff5	0
2018-05-07 22:06:01.762 	fff0	fff6	0
2018-05-07 22:06:02.131 	fff0	fff5	0
2018-05-07 22:06:02.171 	fff0	fff4	2495
2018-05-07 22:06:02.354 	fff0	fff6	0
2018-05-07 22:06:02.573 	fff0	fff5	0
2018-05-07 22:06:02.755 	fff0	fff4	2502
2018-05-07 22:06:02.984 	fff0	fff6	0
2018-05-07 22:06:03.032 	fff0	fff5	0
2018-05-07 22:06:03.381 	fff0	fff4	2492
2018-05-07 22:06:03.428 	fff0	fff5	0
2018-05-07 22:06:03.574 	fff0	fff6	0
2018-05-07 22:06:03.878 	fff0	fff5	0
2018-05-07 22:06:03.973 	fff0	fff4	2499
2018-05-07 22:06:04.154 	fff0	fff6	0
2018-05-07 22:06:04.335 	fff0	fff5	0
2018-05-07 22:06:04.557 	fff0	fff4	2491
2018-05-07 22:06:04.737 	fff0	fff5	0
2018-05-07 22:06:04.784 	fff0	fff6	0
2018-05-07 22:06:05.140 	fff0	fff4	2491
2018-05-07 22:06:05.190 	fff0	fff5	0
